1,"[जाजलि]
यथा परवर्तितॊ धर्मस तुलां धारयता तवया
सवर्गद्वारं च वृत्तिं च भूतानाम अवरॊत्स्यते"
2,"कृष्या हय अन्नं परभवति ततस तवम अपि जीवसि
पशुभिश चौषधीभिश च मर्त्या जीवन्ति वानिज"
3,"यतॊ यज्ञः परभवति नास्तिक्यम अपि जल्पसि
न हि वर्तेद अयं लॊकॊ वार्ताम उत्सृज्य केवलम"
4,"[तुला]
वक्ष्यामि जाजले वृत्तिं नास्मि बराह्मण नास्तिकः
न च यज्ञं विनिन्दामि यज्ञवित तु सुदुर्लभः"
5,"नमॊ बराह्मण यज्ञाय ये च यज्ञविदॊ जनाः
सवयज्ञं बराह्मणा हित्वा कषात्रं यज्ञम इहास्थिताः"
6,"लुब्धैर वित्तपरैर बरह्मन नास्तिकैः संप्रवर्तितम
वेदवादान अविज्ञाय सत्याभासम इवानृतम"
7,"इदं देयम इदं देयम इति नान्तं चिकीर्षति
अतः सतैन्यं परभवति विकर्माणि च जाजले
तद एव सुकृतं हव्यं येन तुष्यन्ति देवताः"
8,"नमः कारेण हविषा सवाध्यायैर औषधैस तथा
पूजा सयाद देवतानां हि यथाशास्त्रनिदर्शनम"
9,"इष्टापूर्ताद असाधूनां विषमा जायते परजा
लुब्धेभ्यॊ जायते लुब्धः समेभ्यॊ जायते समः"
10,"यजमानॊ यथात्मानम ऋत्विजश च तथा परजाः
यज्ञात परजा परभवति नभसॊ ऽमभ इवामलम"
11,"अग्नौ परास्ताहुतिर बरह्मन्न आदित्यम उपतिष्ठति
आदित्याज जायते वृष्टिर वृष्टेर अन्नं ततः परजाः"
12,"तस्मात सवनुष्ठितात पूर्वे सर्वान कामांश च लेभिरे
अकृष्टपच्या पृथिविय आशिर्भिर वीरुधॊ भवन
न ते यज्ञेष्व आत्मसु वा फलं पश्यन्ति किं चन"
13,"शङ्कमानाः फलं यज्ञे ये यजेरन कथं चन
जायन्ते ऽसाधवॊ धूर्ता लुब्धा वित्तप्रयॊजनाः"
14,"स सम पापकृतां लॊकान गच्छेद अशुभ कर्मणा
परमानम अप्रमानेन यः कुर्याद अशुभं नरः
पापात्मा सॊ ऽकृतप्रज्ञः सदैवेह दविजॊत्तम"
15,"कर्तव्यम इति कर्तव्यं वेत्ति यॊ बराह्मणॊभयम
बरह्मैव वर्तते लॊके नैति कर्तव्यतां पुनः"
16,"विगुणं च पुनः कर्म जयाय इत्य अनुशुश्रुम
सर्वभूतॊपघातश च फलभावे च संयमः"
17,"सत्ययज्ञा दमयज्ञा अलुब्धाश चात्मतृप्तयः
उत्पन्न तयागिनः सर्वे जना आसन्न मत्सराः"
18,"कषेत्रक्षेत्रज्ञतत्त्वज्ञाः सवयज्ञपरिनिष्ठिताः
बराह्मं वेदम अधीयन्तस तॊषयन्त्य अमरान अपि"
19,"अखिलं दैवतं सर्वं बरह्म बराह्मण संश्रितम
तृप्यन्ति तृप्यतॊ देवास तृप्तास तृप्तस्य जाजले"
