1,"[य]
पितामह महाप्राज्ञ युधि सत्यपराक्रम
शरॊतुम इच्छामि कार्त्स्न्येन कृष्णम अव्ययम ईश्वरम"
2,"यच चास्य तेजः सुमहद यच च कर्म पुरातनम
तन मे सर्वं यथातत्त्वं परब्रूहि भरतर्षभ"
3,"तिर्यग्यॊनिगतं रूपं कथं धारितवान हरिः
केन कार्यविसर्गेण तन मे बरूहि पितामह"
4,"[भी]
पुराहं मृगयां यातॊ मार्कन्देयाश्रमे सथितः
तत्रापश्यं मुनिगणान समासीनान सहस्रशः"
5,"ततस ते मधुपर्केण पूजां चक्रुर अथॊ मयि
परतिगृह्य च तां पूजां परत्यनन्दम ऋषीन अहम"
6,"कथैषा कथिता तत्र कश्यपेन महर्षिणा
मनः परह्लादिनीं दिव्यां ताम इहैकमनाः शृणु"
7,"पुरा दानवमुख्याहि करॊधलॊभ समन्विताः
बलेन मत्ताः शतशॊ नरकाद्या महासुराः"
8,"तथैव चान्ये बहवॊ दानवा युद्धदुर्मदाः
न सहन्ते सम देवानां समृद्धिं ताम अनुत्तमाम"
9,"दानवैर अर्द्यमानास तु देवा देवर्षयस तथा
न शर्म लेभिरे राजन विशमानास ततस ततः"
10,"पृथिवीं चार्तरूपां ते समपश्यन दिवौकसः
दानवैर अभिसंकीर्णां घॊररूपैर महाबलैः
भारार्ताम अपकृष्टां च दुःखितां संनिमज्जतीम"
11,"अथादितेयाः संस्त्रस्ता बरह्माणम इदम अब्रुवन
कथं शक्यामहे बरह्मन दानवैर उपमर्दनम"
12,"सवयम्भूस तान उवाचेदं निसृष्टॊ ऽतर विधिर मया
ते वरेणाभिसंमत्ता बलेन च मदेन च"
13,"नावभॊत्स्यन्ति संमूढा विष्णुम अव्यक्तदर्शनम
वराहरूपिणं देवम अधृष्यम अमरैर अपि"
14,"एष वेगेन गत्वा हि यत्र ते दानवाधमाः
अन्तर भूमिगता घॊरा निवसन्ति सहस्रशः
शमयिष्यति शरुत्वा ते जहृषुः सुरसत्तमाः"
15,"ततॊ विष्णुर महातेजा वाराहं रूपम आश्रितः
अन्तर भूमिं संप्रविश्य जगाम अदितिजान परति"
16,"दृष्ट्वा च सहिताः सर्वे दैत्याः सत्त्वम अमानुषम
परसह्य सहसा सर्वे संतस्थुः कालमॊहिताः"
17,"सर्वे च समभिद्रुत्य वराहं जगृहुः समम
संक्रुद्धाश च वराहं तं वयकर्षन्त समन्ततः"
18,"दानवेन्द्रा महाकाया महावीर्या बलॊच्छ्रिताः
नाशक्नुवंश च किं चित ते तस्य कर्तुं तदा विभॊ"
19,"ततॊ ऽगमन विस्मयं ते दानवेन्द्रा भयात तदा
संशयं गतम आत्मानं मेनिरे च सहस्रशः"
20,"ततॊ देवादि देवः स यॊगात्मा यॊगसारथिः
यॊगम आस्थाय भगवांस तदा भरतसत्तम"
21,"विननाद महानादं कषॊभयन दैत्यदानवान
संनादिता येन लॊकाः सर्वाश चैव दिशॊ दश"
22,"तेन संनादशब्देन लॊकाः संक्षॊभम आगमन
संभ्रन्ताश च दिशः सर्वा देवाः शक्रपुरॊगमाः"
23,"निर्विचेष्टं जगच चापि बभूवातिभृशं तदा
सथावरं जङ्गमं चैव तेन नादेन मॊहितम"
24,"ततस ते दानवाः सर्वे तेन शब्देन भीसिताः
पेतुर गतासवश चैव विष्णुतेजॊ विमॊहिताः"
25,"रसातल गतांश चैव वराहस तरिदशद्विषः
खुरैः संदारयाम आस मांसमेदॊ ऽसथि संचयम"
26,"नादेन तेन महता सनातन इति समृतः
पद्मनाभॊ महायॊगी भूताचार्यः स भूतराज"
27,"ततॊ देवगणाः सर्वे पितामहम उपाब्रुवन
नादॊ ऽयं कीदृशॊ देव नैनं विद्म वयं विभॊ
कॊ ऽसौ हि कस्य वा नादॊ येन विह्वलितं जगत"
28,"एतस्मिन्न अन्तरे विष्णुर वाराहं रूपम आस्थितः
उदतिष्ठन महादेवः सतूयमानॊ महर्षिभिः"
29,"[पितामह]
निहत्य दानव पतीन माहा वर्ष्मा महाबलः
एष देवॊ महायॊगी भूतात्मा भूतभावनः"
30,"सर्वभूतेश्वरॊ यॊगी यॊनिर आत्मा तथात्मनः
सथिरी भवत कृष्णॊ ऽयं सर्वपापप्रनाशनः"
31,"कृत्वा कर्मातिसाध्व एतद अशक्यम अमितप्रभुः
समायातः सवम आत्मानं महाभागॊ महाद्युतिः
पद्मनाभॊ महायॊगी भूतात्मा भूतभावनः"
32,"न संतापॊ न भीः कार्या शॊकॊ वा सुरसत्तमाः
विधिर एष परभावश च कालः संक्षय कारकः
लॊकान धारयतानेन नादॊ मुक्तॊ महात्मना"
33,"स एव हि महाभागः सर्वलॊकनमस्कृतः
अच्युतः पुन्दरीकाक्षः सर्वभूतसमुद्भवः"
