1,"[वै]
ततस ते नियतात्मान उदीचीं दिशम आस्थिताः
ददृशुर यॊगयुक्ताश च हिमवन्तं महागिरिम"
2,"तं चाप्य अतिक्रमन्तस ते ददृशुर वालुकार्णवम
अवैक्षन्त महाशैलं मेरुं शिखरिणां वरम"
3,"तेषां तु गच्छतां शीघ्रं सर्वेषां यॊगधर्मिणाम
याज्ञसेनी भरष्टयॊगा निपपात महीतले"
4,"तां तु परपतितां दृष्ट्वा भीमसेनॊ महाबलः
उवाच धर्मराजानं याज्ञसेनीम अवेक्ष्य ह"
5,"नाधर्मश चरितः कश चिद राजपुत्र्या परंतप
कारणं किं नु तद राजन यत कृष्णा पतिता भुवि"
6,"[य]
पक्षपातॊ महान अस्या विशेषेण धनंजये
तस्यैतत फलम अद्यैषा भुङ्क्ते पुरुषसत्तम"
7,"[वै]
एवम उक्त्वानवेक्ष्यैनां ययौ धर्मसुतॊ नृपः
समाधाय मनॊ धीमन धर्मात्मा पुरुषर्षभः"
8,"सहदेवस ततॊ धीमान निपपात महीतले
तं चापि पतितं दृष्ट्वा भीमॊ राजानम अब्रवीत"
9,"यॊ ऽयम अस्मासु सर्वेषु शुश्रूषुर अनहंकृतः
सॊ ऽयं माद्रवती पुत्रः कस्मान निपतितॊ भुवि"
10,"[य]
आत्मनः सदृशं पराज्ञं नैषॊ ऽमन्यत कं चन
तेन दॊषेण पतितस तस्माद एष नृपात्मजः"
11,"[वै]
इत्य उक्त्वा तु समुत्सृज्य सहदेवं ययौ तदा
भरातृभिः सह कौन्तेयः शुना चैव युधिष्ठिरः"
12,"कृष्णां निपतितां दृष्ट्वा सहदेवं च पाण्डवम
आर्तॊ बन्धुप्रियः शूरॊ नकुलॊ निपपात ह"
13,"तस्मिन निपतिते वीरे नकुले चारुदर्शने
पुनर एव तदा भीमॊ राजानम इदम अब्रवीत"
14,"यॊ ऽयम अक्षत धर्मात्मा भराता वचनकारकः
रूपेणाप्रतिमॊ लॊके नकुलः पतितॊ भुवि"
15,"इत्य उक्तॊ भीमसेनेन परत्युवाच युधिष्ठिरः
नकुलं परति धर्मात्मा सर्वबुद्धिमतां वरः"
16,"रूपेण मत्समॊ नास्ति कश चिद इत्य अस्य दर्शनम
अधिकश चाहम एवैक इत्य अस्य मनसि सथितम"
17,"नकुलः पतितस तस्माद आगच्छ तवं वृकॊदर
यस्य यद विहितं वीर सॊ ऽवश्यं तद उपाश्नुते"
18,"तांस तु परपतितान दृष्ट्वा पाण्डवः शवेतवाहनः
पपात शॊकसंतप्तस ततॊ ऽनु परवीरहा"
19,"तस्मिंस तु पुरुषव्याघ्रे पतिते शक्र तेजसि
मरियमाणे दुराधर्षे भीमॊ राजानम अब्रवीत"
20,"अनृतं न समराम्य अस्य सवैरेष्व अपि महात्मनः
अथ कस्य विकारॊ ऽयं येनायं पतितॊ भुवि"
21,"[य]
एकाह्ना निर्दहेयं वै शत्रून इत्य अर्जुनॊ ऽबरवीत
न च तत कृतवान एष शूरमानी ततॊ ऽपतत"
22,"अवमेने धनुर गराहान एष सर्वांश च फल्गुनः
यथा चॊक्तं तथा चैव कर्तव्यं भूतिम इच्छता"
23,"[वै]
इत्य उक्त्वा परस्थितॊ राजा भीमॊ ऽथ निपपात ह
पतितश चाब्रवीद भीमॊ धर्मराजं युधिष्ठिरम"
24,"भॊ भॊ राजन्न अवेक्षस्व पतितॊ ऽहं परियस तव
किंनिमित्तं च पतितं बरूहि मे यदि वेत्थ ह"
25,"[य]
अतिभुक्तं च भवता पराणेन च विकत्थसे
अनवेक्ष्य परं पार्थ तेनासि पतितः कषितौ"
26,"[वै]
इत्य उक्त्वा तं महाबाहुर जगामानवलॊकयन
शवा तव एकॊ ऽनुययौ यस ते बहुशः कीर्तितॊ मया"
