1,"[धृ]
अहॊ खलु महद दुःखं कृच्छ्रवासं वसत्य असौ
कथं तस्य रतिस तत्र तुष्टिर वा वदतां वर"
2,"स देशः कव नु यत्रासौ वसते धर्मसंकटे
कथं वा स विमुच्येत नरस तस्मान महाभयात"
3,"एतन मे सर्वम आचक्ष्व साधु चेष्टामहे तथा
कृपा मे महती जाता तस्याभ्युद्धरणेन हि"
4,"[विदुर]
उपमानम इदं राजन मॊक्षविद्भिर उदाहृतम
सुगतिं विन्दते येन परलॊकेषु मानवः"
5,"यत तद उच्यति कान्तारं महत संसार एव सः
वनं दुर्गं हि यत तव एतत संसारगहनं हि तत"
6,"ये च ते कथिता वयाला वयाधयस ते परकीर्तिताः
या सा नारी बृहत काया अधितिष्ठति तत्र वै
ताम आहुस तु जरां पराज्ञा वर्णरूपविनाशिनीम"
7,"यस तत्र कूपॊ नृपते स तु देहः शरीरिणाम
यस तत्र वसते ऽधस्तान महाहिः काल एव सः
अन्तकः सर्वभूतानां देहिनां सर्वहार्य असौ"
8,"कूपमध्ये च या जाता वल्ली यत्र स मानवः
परताने लम्बते सा तु जीविताशा शरीरिणाम"
9,"स यस तु कूपवीनाहे तं वृक्षं परिसर्पति
षड वक्त्रः कुञ्जरॊ राजन स तु संवत्सरः समृतः
मुखानि ऋतवॊ मासाः पादा दवादश कीर्तिताः"
10,"ये तु वृक्षं निकृन्तन्ति मूषकाः सततॊत्थिताः
रात्र्यहानि तु तान्य आहुर भूतानां परिचिन्तकाः
ये ते मधुकरास तत्र कामास ते परिकीर्तिताः"
11,"यास तु ता बहुशॊ धाराः सरवन्ति मधु निस्रवम
तांस तु कामरसान विद्याद यत्र मज्जन्ति मानवाः"
12,"एवं संसारचक्रस्य परिवृत्तिं सम ये विदुः
ते वै संसारचक्रस्य पाशांश छिन्दन्ति वै बुधाः"
