1,"[व]
एवम उक्त्वा तु गान्धारी युधिष्ठिरम अपृच्छत
कव स राजेति सक्रॊधा पुत्रपौत्र वधार्दिता"
2,"ताम अभ्यगच्छद राजेन्द्रॊ वेपमानः कृताञ्जलिः
युधिष्ठिर इदं चैनां मधुरं वाक्यम अब्रवीत"
3,"पुत्र हन्ता नृशंसॊ ऽहं तव देवि युधिष्ठिरः
शापार्हः पृथिवी नाशे हेतुभूतः शपस्व माम"
4,"न हि मे जीवितेनार्थॊ न राज्येन धनेन वा
तादृशान सुहृदॊ हत्वा मूढस्यास्य सुहृद दरुहः"
5,"तम एवं वादिनं भीतं संनिकर्ष गतं तदा
नॊवाच किं चिद गान्धारी निःश्वासपरमा भृशम"
6,"तस्यावनत देहस्य पादयॊर निपतिष्यतः
युधिष्ठिरस्य नृपतेर धर्मज्ञा धर्मदर्शिनी
अङ्गुल्य अग्राणि ददृशे देवी पट्टान्तरेण सा"
7,"ततः स कु नकी भूतॊ दर्शनीयनखॊ नृपः
तं दृष्ट्वा चार्जुनॊ ऽगच्छद वासुदेवस्य पृष्ठतः"
8,"एवं संचेष्टमानांस तान इतश चेतश च भारत
गान्धारी विगतक्रॊधा सान्त्वयाम आस मातृवत"
9,"तया ते समनुज्ञाता मातरं वीरमातरम
अभ्यगच्छन्त सहिताः पृथां पृथुल वक्षसः"
10,"चिरस्य दृष्ट्वा पुत्रान सा पुत्राधिभिर अभिप्लुता
बाष्पम आहारयद देवी वस्त्रेणावृत्य वै मुखम"
11,"ततॊ बाष्पं समुत्सृज्य सह पुत्रैस तथा पृथा
अपश्यद एताञ शस्त्रौघैर बहुधा परिविक्षतान"
12,"सा तान एकैकशः पुत्रान संस्पृशन्ती पुनः पुनः
अन्वशॊचन्त दुःखार्ता दरौपदीं च हतात्मजाम
रुदतीम अथ पाञ्चालीं ददर्श पतितां भुवि"
13,"[दर]
आर्ये पौत्राः कव ते सर्वे सौभद्र सहिता गताः
न तवां ते ऽदयाभिगच्छन्ति चिरदृष्टां तपस्विनीम
किं नु राज्येन वै कार्यं विहीनायाः सुतैर मम"
14,"[व]
तां समाश्वासयाम आस पृथा पृथुल लॊचना
उत्थाप्य याज्ञसेनीं तु रुदतीं शॊककर्शिताम"
15,"तयैव सहिता चापि पुत्रैर अनुगता पृथा
अभ्यगच्छत गान्धारीम आर्ताम आर्ततरा सवयम"
16,"ताम उवाचाथ गान्धारी सह वध्वा यशस्विनीम
मैवं पुत्रीति शॊकार्ता पश्य माम अपि दुःखिताम"
17,"मन्ये लॊकविनाशॊ ऽयं कालपर्याय चॊदितः
अवश्य भावी संप्राप्तः सवभावाल लॊमहर्षणः"
18,"इदं तत समनुप्राप्तं विदुरस्य वचॊ महत
असिद्धानुनये कृष्णे यद उवाच महामतिः"
19,"तस्मिन्न अपरिहार्ये ऽरथे वयतीते च विशेषतः
मा शुचॊ न हि शॊच्यास ते संग्रामे निधनं गताः"
20,"यथैव तवं तथैवाहं कॊ वा माश्वासयिष्यति
ममैव हय अपराधेन कुलम अग्र्यं विनाशितम"
