1,"[वै]
स राजधान्या निर्याय वैराटिः पृथिवीं जयः
परयाहीत्य अब्रवीत सूतं यत्र ते कुरवॊ गताः"
2,"समवेतान कुरून यावज जिगीशून अवजित्य वै
गाश चैषां कषिप्रम आदाय पुनर आयामि सवं पुरम"
3,"ततस तांश चॊदयाम आस सदश्वान पाण्डुनन्दनः
ते हया नरसिंहेन चॊदिता वातरंहसः
आलिखन्त इवाकाशम ऊहुः काञ्चनमालिनः"
4,"नातिदूरम अथॊ यात्वा मत्स्यपुत्र धनंजयौ
अवेक्षेताम अमित्रघ्नौ कुरूणां बलिनां बलम
शमशानम अभितॊ गत्वा आससाद कुरून अथ"
5,"तद अनीकं महत तेषां विबभौ सागरस्वनम
सर्पमाणम इवाकाशे वनं बहुल पादपम"
6,"ददृशे पार्थिवॊ रेणुर जनितस तेन सर्पता
दृष्टिप्रणाशॊ भूतानां दिवस्पृश नरसत्तम"
7,"तद अनीकं महद दृष्ट्वा जगाश्वरथसंकुलम
कर्णदुर्यॊधन कृपैर गुप्तं शांतनवेन च"
8,"दरॊणेन च सपुत्रेण महेष्वासेन धीमता
हृष्टरॊमा भयॊद्विग्नः पार्थं वैराटिर अब्रवीत"
9,"नॊत्सहे कुरुभिर यॊद्धुं रॊमहर्षं हि पश्य मे
बहु परवीरम अत्युग्रं देवैर अपि दुरासदम
परतियॊद्धुं न शक्ष्यामि कुरुसैन्यम अनन्तकम"
10,"नाशंसे भारतीं सेनां परवेष्टुं भीमकार्मुकाम
रथनागाश्वकलिलां पत्तिध्वजसमाकुलाम
दृष्ट्वैव हि परान आजाव आत्मा परव्यथतीव मे"
11,"यत्र दरॊणश च भीष्मश च कृपः कर्णॊ विविंशतिः
अश्वत्थामा विकर्णश च सॊमदत्तॊ ऽथ बाह्लिकः"
12,"दुर्यॊधनस तथा वीरॊ राजा च रथिनां वरः
दयुतिमन्तॊ महेष्वासाः सर्वे युद्धविशारदाः"
13,"दृष्ट्वैव हि कुरून एतान वयूढानीकान परहारिणः
हृषितानि च रॊमाणी कश्मलं चागतं मम"
14,"[वै]
अवियातॊ वियातस्य मौर्ख्याद धूर्तस्य पश्यतः
परिदेवयते मन्दः सकाशे सव्यसाचिनः"
15,"तरिगर्तान स पिता यातः शून्ये संप्रणिधाय ताम
सर्वां सेनाम उपादाय न मे सन्तीह सैनिकाः"
16,"सॊ ऽहम एकॊ बहून बालः कृतास्त्रान अकृतश्रमः
परतियॊद्धुं न शक्यामि निवर्तस्व बृहन नडे"
17,"[अर्ज]
भयेन दीनरूपॊ ऽसि दविषतां हर्षवर्धनः
न च तावत कृतं किं चित परैः कर्म रणाजिरे"
18,"सवयम एव च माम आत्थ वह मां कौरवान परति
सॊ ऽहं तवां तत्र नेष्यामि यत्रैते बहुला धवजाः"
19,"मध्यंम आमिष गृध्राणां कुरूणाम आततायिनाम
नेष्यामि तवां महाबाहॊ पृथिव्याम अपि युध्यताम"
20,"तथा सत्रीषु परतिश्रुत्य पौरुषं पुरुषेषु च
कत्थमानॊ ऽभिनिर्याय किमर्थं न युयुत्ससे"
21,"न चेद विजित्य गास तास तवं गृहान वै परतियास्यसि
परहसिष्यन्ति वीर तवां नरा नार्यश च संगताः"
