1,"[वै]
तान्य अनीकान्य अदृश्यन्त कुरूणाम उग्रधन्विनाम
संसर्पन्तॊ यथा मेघा घर्मान्ते मन्दमारुताः"
2,"अभ्याशे वाजिनस तस्थुः समारूढाः परहारिभिः
भीमरूपाश च मातङ्गास तॊमराङ्कुशचॊदिताः"
3,"ततः शक्रः सुरगणैः समारुह्य सुदर्शनम
सहॊपायात तदा राजन विश्वाश्वि मरुतां गणैः"
4,"तद देव यक्षगन्धर्वमहॊरगसमाकुलम
शुशुभे ऽभरविनिर्मुक्तं गरहैर इव नभस्तलम"
5,"अस्त्राणां च बलं तेषां मानुषेषु परयुज्यताम
तच च घॊरं महद युद्धं भीष्मार्जुनसमागमे"
6,"शतं शतसहस्राणाम यत्र सथूणा हिरण्मयाः
मणिरत्नमयाश चान्याः परासादम उपधारयन"
7,"तत्र कामगमं दिव्यं सर्वरत्नविभूषितम
विमानं देवराजस्य शुशुभे खेचरं तदा"
8,"तत्र देवास तरयस तरिंशत तिष्ठन्ति सह वासवाः
गन्धर्वा राक्षसाः सर्पाः पितरश च महर्षिभिः"
9,"तथा राजा वसु मना बलाक्षः सुप्रतर्दनः
अष्टकश च शिबिश चैव ययातिर नहुषॊ गयः"
10,"मनुः कषेपॊ रघुर भानुः कृशाश्वः सगरः शलः
विमाने देवराजस्य समदृश्यन्त सुप्रभाः"
11,"अग्नेर ईशस्य सॊमस्य वरुणस्य परजापतेः
तथा धातुर विधातुश च कुबेरस्य यमस्य च"
12,"अलम्बुसॊग्रसेनस्य गर्धर्वस्य च तुम्बुरॊः
यथाभागं यथॊद्देशं विमानानि चकाशिरे"
13,"सर्वदेव निकायाश च सिद्धाश च परमर्षयः
अर्जुनस्य करूणां च दरष्टुं युद्धम उपागताः"
14,"दिव्यानां तत्र माल्यानां गन्धः पुण्यॊ ऽथ सर्वशः
परससार वसन्ताग्रे वनानाम इव पुष्पिताम"
15,"रक्तारक्तानि देवानां समदृश्यन्त तिष्ठताम
आतपत्राणि वासांसि सरजश च वयजनानि च"
16,"उपशाम्यद रजॊ भौमं सर्वं वयाप्तं मरीचिभिः
दिव्यान गन्धान उपादाय वायुर यॊधान असेवत"
17,"परभासितम इवाकाशं चित्ररूपम अलं कृतम
संपतद भिः सथितैश चैव नानारत्नावभासितैः
विमानैर विविधैश चित्रैर उपानीतैः सुरॊत्तमैः"
