1,"[अर्ज]
कर्ण यत ते सभामध्ये बहु वाचा विकत्थितम
न मे युधि समॊ ऽसतीति तद इदं परत्युपस्थितम"
2,"अवॊचः परुषा वाचॊ धर्मम उत्सृज्य केवलम
इदं तु दुष्करं मन्ये यद इदं ते चिकीर्षितम"
3,"यत तवया कथितं पूर्वं माम अनासाद्य किं चन
तद अद्य कुरु राधेय कुरुमध्ये मया सह"
4,"यत सभायां सम पाञ्चालीं लिश्यमानां दुरात्मभिः
दृष्टवान असि तस्याद्य फलम आप्नुहि केवलम"
5,"धर्मपाशनिबद्धेन यन मया मर्षितं पुरा
तस्य राधेय कॊपस्य विजयं पश्य मे मृधे"
6,"एहि कर्ण मया सार्धं परतिपद्यस्व सागरम
परेक्षकाः कुरवः सर्वे भवन्तु सह सैनिकाः"
7,"[कर्ण]
बरवीषि वाचा यत पार्थ कर्मणा तत समाचर
अतिशेते हि वै वाचं कर्मेति परथितं भुवि"
8,"यत तवया मर्षितं पूर्वं तद अशक्तेन मर्षितम
इति गृह्णामि तत पार्थ तव दृष्ट्वापराक्रमम"
9,"धर्मपाशनिबद्धेन यदि ते मर्षितं पुरा
तथैव बद्धम आत्मानम अबद्धम इव मन्यसे"
10,"यदि तावद वनेवासा यथॊक्तश चरितस तवया
तत तवं धर्मार्थवित कलिष्टः समयं भेत्तुम इच्छसि"
11,"यदि शक्रः सवयं पार्थ युध्यते तव कारणात
तथापि न वयथा का चिन मम सयाद विक्रमिष्यतः"
12,"अयं कौन्तेय कामस ते नचिरात समुपस्थितः
यॊत्स्यसे तवं मया सार्धम अद्य दरक्ष्यसि मे बलम"
13,"[अर्ज]
इदानीम एव तावत तवम अपयातॊ रणान मम
तेन जीवसि राधेयनिहतस तव अनुजस तव"
14,"भरातरं घातयित्वा च तयक्त्वा रणशिरश च कः
तवदन्यः पुरुषः सत्सु बरूयाद एवं वयवस्थितः"
15,"[वै]
इति कर्णं बरुवन्न एव बीभत्सुर अपराजितः
अभ्ययाद विसृजन बाणान कायावरण भेदिनः"
16,"परतिजग्राह तान कर्णः शरान अग्निशिखॊपमान
शरवर्षेण महता वर्षमाण इवाम्बुदः"
17,"उत्पेतुः शरजालानि घॊररूपाणि सर्वशः
अविध्यद अश्वान बाहॊश च हस्तावापं पृथक पृथक"
18,"सॊ ऽमृष्यमाणः कर्णस्य निषङ्गस्यावलम्बनम
चिच्छेद निशिताग्रेण शरेण नतपर्वणा"
19,"उपासङ्गाद उपादाय कर्णॊ बाणान अथापरान
विव्याध पाण्डवं हस्ते तस्य मुष्टिर अशीर्यत"
20,"ततः पार्थॊ महाबाहुः कर्णस्य धनुर अच्छिनत
स शक्तिं पराहिणॊत तस्मै तां पार्थॊ वयधमच छरैः"
21,"ततॊ ऽभिपेतुर बहवॊ राधेयस्य पदानुगाः
तांश च गाण्डीवनिर्मुक्तैः पराहिणॊद यमसादनम"
22,"ततॊ ऽसयाश्वाञ शरैस तीक्ष्णैर बीभत्सुर भारसाधनैः
आ कर्ण मुक्तैर अभ्यघ्नंस ते हताः परापतन भुवि"
23,"अथापरेण बाणेन जवलितेन महाभुजः
विव्याध कर्णं कौन्तेयस तीक्ष्णेनॊरसि वीर्यवान"
24,"तस्य भित्त्वा तनुत्राणं कायम अभ्यपतच छिरः
ततः स तमसाविष्टॊ न सम किं चित परजज्ञिवान"
25,"स गाढवेदनॊ हित्वा रणं परायाद उदङ्मुखः
ततॊ ऽरजुन उपाक्रॊशद उत्तरश च महारथः"
