1,"[वै]
ततॊ राज्ञः सुतॊ जयेष्ठः पराविशत पृथिवीं जयः
सॊ ऽभिवाद्य पितुः पादौ धर्मराजम अपश्यत"
2,"स तं रुधिरसंसिक्तम अनेकाग्रम अनागसम
भूमाव आसीनम एकान्ते सैरन्ध्र्या समुपस्थितम"
3,"ततः पप्रच्छ पितरं तवरमाण इवॊत्तरः
केनायं ताडितॊ राजन केन पापम इदं कृतम"
4,"[विराट]
मयायं ताडितॊ जिह्मॊ न चाप्य एतावद अर्हति
परशस्यमाने यः शूरे तवयि षण्ढं परशंसति"
5,"[उत्तर]
अकार्यं ते कृतं राजन कषिप्रम एव परसाद्यताम
मा तवा बरह्म विषं घॊरं स मूलम अपि निर्दहेत"
6,"[वै]
सपुत्रस्य वचः शरुत्वा विराटॊ राष्ट्रवर्धनः
कषमयाम आस कौन्तेयं भस्म छन्नम इवानलम"
7,"कषमयन्तं तु राजानं पाण्डवः परत्यभाषत
चिरं कषान्तम इदं राजन न मन्युर विद्यते मम"
8,"यदि हय एतत पतेद भूमौ रुधिरं मम नस्ततः
सराष्ट्रस तवं महाराज विनश्येथा न संशयः"
9,"न दूषयामि ते राजन यच च हन्याद अदूषकम
बलवन्तं महाराज कषिप्रं दारुणम आप्नुयात"
10,"शॊणिते तु वयतिक्रान्ते परविवेश बृहन्नडा
अभिवाद्य विराटं च कङ्कं चाप्य उपतिष्ठत"
11,"कषमयित्वा तु कौरव्यं रणाद उत्तरम आगतम
परशशंस ततॊ मत्स्यः शृण्वतः सव्यसाचिनः"
12,"तवया दायादवान अस्मि कैकेयीनन्दिवर्धन
तवया मे सदृशः पुत्रॊ न भूतॊ न भविष्यति"
13,"पदं पदसहस्रेण यश चरन नापराध्नुयात
तेन कर्णेन ते तात कथम आसीत समागमः"
14,"मनुष्यलॊके सकले यस्य तुल्यॊ न विद्यते
यः समुद्र इवाक्षॊभ्यः कालाग्निर इव दुःसहः
तेन भीष्मेण ते तात कथम आसीत समागमः"
15,"आचार्यॊ वृष्णिवीराणां पाण्डवानां च यॊ दविजः
सर्वक्षत्रस्य चाचार्यः सर्वशस्त भृतां वरः
तेन दरॊणेन ते तात कथम आसीत समागमः"
16,"आचार्य पुत्रॊ यः शूरः सर्वशस्त भृताम अपि
अश्वत्थामेति विख्यातः कथं तेन समागमः"
17,"रणे यं परेक्ष्य सीदन्ति हृतस्वा वणिजॊ यथा
कृपेण तेन ते तात कथम आसीत समागमः"
18,"पर्वतं यॊ ऽभिविध्येत राजपुत्रॊ महेषुभिः
दुर्यॊधनेन ते तात कथम आसीत समागमः"
19,"[उत्तर]
न मया निर्जिता गावॊ न मया निर्जिताः परे
कृतं तु कर्म तत सर्वं देवपुत्रेण केन चित"
20,"स हि भीतं दरवन्तं मां देवपुत्रॊ नयवारयत
स चातिष्ठद रथॊपस्थे वज्रहस्तनिभॊ युवा"
21,"तेन ता निर्जिता गावस तेन ते कुरवॊ जिताः
तस्य तत कर्म वीरस्य न मया तात तत कृतम"
22,"स हि शारद्वतं दरॊणं दरॊणपुत्रं च वीर्यवान
सूतपुत्रं च भीष्मं च चकार विमुखाञ शरैः"
23,"दुर्यॊधनं च समरे स नागम इव यूथपम
परभग्नम अब्रवीद भीतं राजपुत्रं महाबलम"
24,"न हास्तिनपुरे तराणं तव पश्यामि किं चन
वयायामेन परीप्सस्व जीवितं कौरवात्म ज"
25,"न मॊक्ष्यसे पलायंस तवं राजन युद्धे मनः कुरु
पृथिवीं भॊक्ष्यसे जित्वा हतॊ वा सवर्गम आप्स्यसि"
26,"स निवृत्तॊ नरव्याघ्रॊ मुञ्चन वज्रनिभाञ शरान
सचिवैः संवृतॊ राजा रथे नाग इव शवसन"
27,"तत्र मे रॊमहर्षॊ ऽभूद ऊरुस्तम्भश च मारिष
यद अभ्रघनसंकाशम अनीकं वयधमच छरैः"
28,"तत परणुद्य रथानीकं सिंहसंहननॊ युवा
कुरूंस तान परहसन राजन वासांस्य अपहरद बली"
29,"एकेन तेन वीरेण षड रथाः परिवारिताः
शार्दूलेनेव मत्तेन मृगास तृणचरा वने"
30,"[विराट]
कव स वीरॊ महाबाहुर देवपुत्रॊ महायशाः
यॊ मे धनम अवाजैषीत कुरुभिर गरस्तम आहवे"
31,"इच्छाम इतम अहं दरष्टुम अर्चितुं च महाबलम
येन मे तवं च गावश च रक्षिता देव सूनुना"
32,"[उत्तर]
अन्तर्धानं गतस तात देवपुत्रः परतापवान
स तु शवॊ वा परष्वॊ वा मन्ये परादुर भविष्यति"
33,"[वै]
एवम आख्यायमानं तु छन्नं सत्रेण पाण्डवम
वसन्तं तत्र नाज्ञासीद विराटः पार्थम अर्जुनम"
34,"ततः पार्थॊ ऽभयनुज्ञातॊ विराटेन महात्मना
परददौ तानिवासांसि विराट दुहितुः सवयम"
35,"उत्तरा तु महार्हाणि विविधानि तनूनि च
परतिगृह्याभवत परीता तनि वासांसि भामिनी"
36,"मन्त्रयित्वा तु कौन्तेय उत्तरेण रहस तदा
इतिकर्तव्यतां सर्वां राजन्य अथ युधिष्ठिरे"
37,"ततस तथा तद वयदधाद यथावत पुरुषर्षभ
सह पुत्रेण मत्स्यस्य परहृष्टॊ भरतर्षभः"
