1,"[वै]
तस्मिन काले समागम्य सर्वे तत्रास्य बान्धवाः
रुरुदुः कीचकं दृष्ट्वा परिवार्य समन्ततः"
2,"सर्वे संहृष्टरॊमाणः संत्रस्ताः परेक्ष्य कीचकम
तथा सर्वाङ्गसंभुग्नं कूर्मं सथल इवॊद्धृतम"
3,"पॊथितं भीमसेनेन तम इन्द्रेणेव दानवम
संस्कारयितुम इच्छन्तॊ बहिर नेतुं परचक्रमुः"
4,"ददृशुस ते ततः कृष्णां सूतपुत्राः समागताः
अदूराद अनवद्याङ्गीं सतम्भम आलिङ्ग्य तिष्ठतीम"
5,"समवेतेषु सूतेषु तान उवाचॊपकीचकः
हन्यतां शीघ्रम असती यत्कृते कीचकॊ हतः"
6,"अथ वा नेह हन्तव्या दह्यतां कामिना सह
मृतस्यापि परियं कार्यं सूतपुत्रस्य सर्वथा"
7,"ततॊ विराटम ऊचुस ते कीचकॊ ऽसयाः कृते हतः
सहाद्यानेन दह्येत तदनुज्ञातुम अर्हसि"
8,"पराक्रमं तु सूतानां मत्वा राजान्वमॊदत
सैरन्ध्र्याः सूतपुत्रेण सह दाहं विशां पते"
9,"तां समासाद्य वित्रस्तां कृष्णां कमललॊचनाम
मॊमुह्यमानां ते तत्र जगृहुः कीचका भृशम"
10,"ततस तु तां समारॊप्य निबध्य च सुमध्यमाम
जग्मुर उद्यम्य ते सर्वे शमशानम अभितस तदा"
11,"हरियमाणा तु सा राजन सूतपुत्रैर अनिन्दिता
पराक्रॊशन नाथम इच्छन्ती कृष्णा नाथवती सती"
12,"[दरौ]
जयॊ जयन्तॊ विजयॊ जयत्सेनॊ यजद्बलः
ते मे वाचं विजानन्तु सूतपुत्रा नयन्ति माम"
13,"येषां जयातलनिर्घॊषॊ विस्फूर्जितम इवाशनेः
वयश्रूयत महायुद्धे भीमघॊषस तरस्विनाम"
14,"रथघॊषश च बलवान गन्धर्वाणां यशस्विनाम
ते मे वाचं विजानन्तु सूतपुत्रा नयन्ति माम"
15,"[वै]
तस्यास ताः कृपणा वाचः कृष्णायाः परिदेविताः
शरुत्वैवाभ्यपतद भीमः शयनाद अविचारयन"
16,"[भीमस]
अहं शृणॊमि ते वाचं तवया सैरन्धि भाषिताम
तस्मात ते सूतपुत्रेभ्यॊ न भयं भीरु विद्यते"
17,"[वै]
इत्य उक्त्वा स महाबाहुर विजजृम्भे जिघांसया
ततः स वयायतं कृत्वा वेषं विपरिवर्त्य च
अद्वारेणाभ्यवस्कन्द्य निर्जगाम बहिस तदा"
18,"स भीमसेनः पराकाराद आरुज्य तरसा दरुमम
शमशानाभिमुखः परायाद यत्र ते कीचका गताः"
19,"स तं वृक्षं दशव्यामं स सकन्धविटपं बली
परगृह्याभ्यद्रवत सूतान दण्डपाणिर इवान्तकः"
20,"ऊरुवेगेन तस्याथ नयग्रॊधाश्वत्थ किंशुकाः
भूमौ निपतिता वृक्षाः संघशस तत्र शेरते"
21,"तं सिंहम इव संक्रुद्धं दृष्ट्वा गन्धर्वम आगतम
वित्रेसुः सर्वतः सूता विषादभयकम्पिताः"
22,"तम अन्तकम इवायान्तं गन्धर्वं परेक्ष्य ते तदा
दिधक्षन्तस तदा जयेष्ठं भरातरं हय उपकीचकाः
परस्परम अथॊचुस ते विषादभयकम्पिताः"
23,"गन्धर्वॊ बलवान एति करुद्ध उद्यम्य पादपम
सैरन्ध्री मुच्यतां शीघ्रं महन नॊ भयम आगतम"
24,"ते तु दृष्ट्वा तम आविद्धं भीमसेनेन पादपम
विमुच्य दरौपदीं तत्र पराद्रवन नगरं परति"
25,"दरवतस तांस तु संप्रेक्ष्य सवज्री दानवान इव
शतं पञ्चाधिकं भीमः पराहिणॊद यमसादनम"
26,"तत आश्वासयत कृष्णां परविमुच्य विशां पते
उवाच च महाबाहुः पाञ्चालीं तत्र दरौपदीम
अश्रुपूर्णमुखीं दीनां दुर्धर्षः स वृकॊदरः"
27,"एवं ते भीरु वध्यन्ते ये तवां कलिष्यन्त्य अनागसम
परैहि तवं नगरं कृष्णे न भयं विद्यते तव
अन्येनाहं गमिष्यामि विराटस्य महानसम"
28,"पञ्चाधिकं शतं तच च निहतं तत्र भारत
महावनम इव छिन्नं शिश्ये विगलितद्रुमम"
29,"एवं ते निहता राजञ शतं पञ्च च कीचकाः
स च सेनापतिः सूर्वम इत्य एतत सूत षट षतम"
30,"तद दृष्ट्वा महद आश्चर्यं नरा नार्यश च संगताः
विष्मयं परमं गत्वा नॊचुः किं चन भारत"
