1,"[वै]
एतस्मिन्न अन्तरे तत्र महावीर्यपराक्रमः
आजगाम महासत्त्वः कृपः शस्त्रभृतां वरः
अर्जुनं परति संयॊद्धुं युद्धार्थी स महारथः"
2,"तौ रथौ सूर्यसंकाशौ यॊत्स्यमानौ महाबलौ
शारदाव इव जीमूतौ वयरॊचेतां वयवस्थितौ"
3,"पार्थॊ ऽपि विश्रुतं लॊके गाण्डीवं परमायुधम
विकृष्य चिक्षेप बहून नाराचान मर्मभेदिनः"
4,"तान अप्राप्ताञ शितैर बाणैर नाराचान रक्तभॊजनान
कृपश चिच्छेद पार्थस्य शतशॊ ऽथ सहस्रशः"
5,"ततः पार्थश च संक्रुद्धश चित्रान मार्गान परदर्शयन
दिशः संछादयन बाणैः परदिशश च महारथः"
6,"एकछायम इवाकाशं परकुर्वन सर्वतः परभुः
परधादयद अमेयात्मा पार्थः शरशतैः कृपम"
7,"स शरैर अर्पितः करुद्धः शितैर अग्निशिखॊपमैः
तूर्णं शरसहस्रेण पार्थम अप्रतिमौजसम
अर्पयित्वा महात्मानं ननाद समरे कृपः"
8,"ततः कनकपुङ्खाग्रैर वीरः संनतपर्वभिः
तवरन गाण्डीवनिर्मुक्तैर अर्जुनस तस्य वाजिनः
चतुर्भिश चतुरस तीक्ष्णैर अविध्यत परमेषुभिः"
9,"ते हया निशितैर विद्धा जवलद भिर इव पन्नगैः
उत्पेतुः सहसा सर्वे कृपः सथानाद अथाच्यवत"
10,"चयुतं तु गौतमं सथानात समीक्ष्य कुरुनन्दनः
नाविध्यत परवीरघ्नॊ रक्षमाणॊ ऽसय गौरवम"
11,"स तु लब्ध्वा पुनः सथानं गौतमः सव्यसाचिनम
विव्याध दशभिर बाणैस तवरितः कङ्कपत्रिभिः"
12,"ततः पार्थॊ धनुस तस्य भल्लेन निशितेन च
चिच्छेदैकेन भूयश च हस्ताच चापम अथाहरत"
13,"अथास्य कवचं बाणैर निशितैर मर्मभेदिभिः
वयधमन न च पार्थॊ ऽसय शरीरम अवपीडयत"
14,"तस्य निर्मुच्यमानस्य कवचात काय आबभौ
समये मुच्यमानस्य सर्पस्येव तनुर यथा"
15,"छिन्ने धनुषि पार्थेन सॊ ऽनयद आदाय कार्मुकम
चकार गौतमः सज्यं तद अद्भुतम इवाभवत"
16,"स तद अप्य अस्य कौन्तेयश चिच्छेद नतपर्वणा
एवम अन्यानि चापानि बहूनि कृतहस्तवत
शारद्वतस्य चिच्छेद पाण्डवः परवीह्र हा"
17,"स छिन्नधनुर आदाय अथ शक्तिं परतापवान
पराहिणॊत पाण्डुपुत्राय परदीप्ताम अशनीम इव"
18,"ताम अर्जुनस तदायान्तीं शक्तिं हेमविभूषिताम
वियद गतां महॊल्काभं चिच्छेद दशभिः शरैः
सापतद दशधा छिन्ना भूमौ पार्थेन धीमता"
19,"युगमध्ये तु भल्लैस तु ततः स सधनुः कृपः
तम आशु निशितैः पार्थं बिभेद दशभिः शरैः"
20,"ततः पार्थॊ महातेजा विशिखान अग्नितेजसः
चिक्षेप समरे करुद्धस तरयॊदश शिलाशितान"
21,"अथास्य युगम एकेन चतुर्भिश चतुरॊ हयान
षष्ठेन च शिरः कायाच छरेण रथसारथेः"
22,"तरिभिस तरिवेणुं समरे दवाभ्याम अक्षौ महाबलः
दवादशेन तु भल्लेन चकर्तास्य धवजं तथा"
23,"ततॊ वर्ज निकाशेन फल्गुनः परहसन्न इव
तरयॊदशेनेन्द्रसमः कृपं वक्षस्य अताडयत"
24,"स छिन्नधन्वा विरथॊ हताश्वॊ हतसारथिः
गदापाणिर अवप्लुत्य तूर्णं चिक्षेप तां गदाम"
25,"सा तु मुक्ता गदा गुर्वी कृपेण सुपरिष्कृता
अर्जुनेन शरैर नुन्ना परति मार्गम अथागमत"
26,"ततॊ यॊधाः परीप्सन्तः शारद्वतम अमर्षणम
सर्वतः समरे पार्थं शरवर्षैर अवाकिरन"
27,"ततॊ विराटस्य सुतः सव्यम आवृत्य वाजिनः
यमकं मण्डलं कृत्वा तान यॊधान परत्यवारयत"
28,"ततः कृपम उपादाय विरथं ते नरर्षभाः
अजाजह्रुर महावेगाः कुन्तीपुत्राद धनंजयात"
