1,"[विरट]
किमर्थं पाण्डवश्रेष्ठ भार्यां दुहितरं मम
परतिग्रहीतुं नेमां तवं मया दत्ताम इहेच्छसि"
2,"[अर्ज]
अन्तःपुरे ऽहम उषितः सदा पश्यन सुतां तव
रहस्यं च परकाशं च विश्वस्ता पितृवन मयि"
3,"परियॊ बहुमतश चाहं नर्तकॊ गीतकॊविदः
आचार्यवच च मां नित्यं मन्यते दुहिता तव"
4,"वहः सथया तया राजन सह संवत्सरॊषितः
अति शङ्का भवेत सथाने तव लॊकस्य चाभिभॊ"
5,"तस्मान निमन्त्रये तवाहं दुहितुः पृथिवीपते
शुद्धॊ जितेन्द्रियॊ दान्तस तस्याः शुद्धिः कृता मया"
6,"सनुषाया दुहितुर वापि पुत्रे चात्मनि वा पुनः
अत्र शङ्कां न पश्यामि तेन अशुद्धिर भविष्यति"
7,"अभिषङ्गाद अहं भीतॊ मिथ्याचारात परंतप
सनुषार्थम उत्तरां राजन परतिगृह्णामि ते सुताम"
8,"सवस्रीयॊ वासुदेवस्य साक्षाद देव शिशुर यथा
दयितश चक्रहस्तस्य बाल एवास्त्र कॊविदः"
9,"अभिमन्युर महाबाहुः पुत्रॊ मम विशां पतौ
जामाता तव युक्तॊ वै भर्ता च दुहितुस तव"
10,"[विराट]
उपपन्नं कुरुश्रेष्ठे कुन्तीपुत्रे धनंजये
य एवं धर्मनित्यश च जातज्ञानश च पाण्डवः"
11,"यत्कृत्यं मन्यसे पार्थ करियतां तदनन्तरम
सर्वे कामाः समृद्धा मे संबन्धी यस्य मे ऽरजुनः"
12,"[वै]
एवं बरुवति राजेन्द्रे कुन्तीपुत्रॊ युधिष्ठिरः
अन्वजानात स संयॊगं समये मत्स्यपार्थयॊः"
13,"ततॊ मित्रेषु सर्वेषु वासुदेवे च भारत
परेषयाम आस कौन्तेयॊ विराटश च महीपतिः"
14,"ततस तरयॊदशे वर्षे निवृत्ते पञ्च पाण्डवाः
उपप्लव्ये विराटस्य समपद्यन्त सर्वशः"
15,"तस्मिन वसंश च बीभत्सुर आनिनाय जनार्दनम
आनर्तेभ्यॊ ऽपि दाशार्हान अभिमन्युं च पाण्डवः"
16,"काशिराजश च शैब्यश च परीयमाणौ युधिष्ठिरे
अक्षौहिणीभ्यां सहिताव आगतौ पृथिवीपते"
17,"अक्षौहिण्या च तेजस्वी यज्ञसेनॊ महाबलः
दरौपद्याश च सुता वीराः शिखण्डी चापराजितः"
18,"धृष्टद्युम्नश च दुर्धर्षः सव शस्त्रभृतां वरः
समस्ताक्षौहिणी पाला यज्वानॊ भूरिदक्षिणाः
सर्वे शस्त्रास्त्रसंपन्नाः सर्वे शूरास तनुत्यजः"
19,"तान आगतान अभिप्रेक्ष्य मत्स्यॊ धर्मभृतां वरः
परीतॊ ऽभवद दुहितरं दत्त्वा ताम अभिमन्यवे"
20,"ततः परयुपयातेषु पार्थिवेषु ततस ततः
तत्रागमद वासुदेव वनमाली हलायुधः
कृतवर्मा च हार्दिक्यॊ युयुधानश च सात्यकिः"
21,"अनाधृष्टिस तथाक्रूरः साम्बॊ निशठ एव च
अभिमन्युम उपादाय सह मात्रा परंतपाः"
22,"इन्द्रसेनादयश चैव रथैस तैः सुसमाहितैः
आययुः सहिताः सर्वे परिसंवत्सरॊषिताः"
23,"दशनागसहस्राणि हयानां च शतायुतम
रथानाम अर्बुदं पूर्णं निखर्वं च पदातिनाम"
24,"वृष्ण्यन्धकाश च बहवॊ भॊजाश च परमौजसः
अन्व्ययुर वृष्णिशार्दूलं वासुदेवं महाद्युतिम"
