1,"[वै]
भीष्मे तु संग्रामशिरॊ विहाय; पलायमाने धेतराष्ट्र पुत्रः
उच्छ्रित्य केतुं विनदन महात्मा; सवयं विगृह्यार्जुनम आससाद"
2,"स भीमधन्वानम उदग्रवीर्यं; धनंजयं शत्रुगणे चरन्तम
आ कर्ण पूर्णायतचॊदितेन; भल्लेन विव्याध ललाटमध्ये"
3,"स तेन बाणेन समर्पितेन; जाम्बूनदाभेन सुसंशितेन
रराज राजन महनीय कर्मा; यथैक पर्वा रुचिरैक शृङ्गः"
4,"अथास्य बाणेन विदारितस्य; परादुर्बभूवासृग अजस्रम उष्णम
सा तस्य जाम्बूनदपुष्पचित्रा; मालेव चित्राभिविराजते सम"
5,"स तेन बाणाभिहतस तरस्वी; दुर्यॊधनेनॊद्धत मन्युवेगः
शरान उपादाय विषाग्निकल्पान; विव्याध राजानम अदीनसत्त्वः"
6,"दुर्यॊधनश चापि तम उग्रतेजाः; पार्थश च दुर्यॊधनम एकवीरः
अन्यॊन्यम आजौ पुरुषप्रवीरौ; समं समाजघ्नतुर आजमीढौ"
7,"ततः परभिन्नेन महागजेन; महीधराभेन पुनर विकर्णः
रथैश चतुर्भिर गजपादरक्षैः; कुन्तीसुतं जिष्णुम अथाभ्यधावत"
8,"तम आपतन्तं तवरितं गजेन्द्रं; धनंजयः कुम्भविभागमध्ये
आ कर्ण पूर्णेन दृढायसेन; बाणेन विव्याध महाजवेन"
9,"पार्थेन सृष्टः स तु गार्ध्रपत्र; आ पुङ्खदेशात परविवेश नागम
विदार्य शैलप्रवर परकाशं; यथाशनिः पर्वतम इन्द्र सृष्टः"
10,"शरप्रतप्तः स तु नागराजः; परवेपिताङ्गॊ वयथितान्तर आत्मा
संसीदमानॊ निपपात मह्यां; वज्राहतं शृङ्गम इवाचलस्य"
11,"निपातिते दन्तिवरे पृथिव्यां; तरासाद विकर्णः सहसावतीर्य
तूर्णं पदान्य अष्ट शतानि गत्वा; विविंशतेः सयन्दनम आरुरॊह"
12,"निहत्य नागं तु शरेण तेन; वज्रॊपमेनाद्रिवराम्बुदाभम
तथाविधेनैव शरेण पार्थॊ; दुर्यॊधनं वक्षसि निर्बिभेद"
13,"ततॊ गजे राजनि चैव भिन्ने; भग्ने विकर्णे च स पादरक्षे
गाण्डीवमुक्तैर विशिखैः परणुन्नास; ते युध मुख्याः सहसापजग्मुः"
14,"दृष्ट्वैव बाणेन हतं तु नागं; यॊधांश च सर्वान दरवतॊ निशम्य
रथं समावृत्य कुरुप्रवीरॊ; रणात परदुद्राव यतॊ न पार्थः"
15,"तं भीमरूपं तवरितं दरवन्तं; दुर्यॊधनं शत्रुसहॊ निषङ्गी
पराक्ष्वेडयद यॊद्धुमनाः किरीटी; बाणेन विद्धं रुधिरं वमन्तम"
16,"[अर्ज]
विहाय कीर्तिं विपुलं यशश च; युद्धात परावृत्य पलायसे किम
न ते ऽदय तूर्याणि समाहतानि; यथावद उद्यान्ति गतस्य युद्धे"
17,"युधिष्ठिरस्यास्मि निदेशकारी; पार्थस तृतीयॊ युधि च सथिरॊ ऽसमि
तदर्थम आवृत्य मुखं परयच्छ; नरेन्द्र वृत्तं समर धार्तराष्ट्र"
18,"मॊघं तवेदं भुवि नामधेयं; दुर्यॊधनेतीह कृतं पुरस्तात
न हीह दुर्यॊधनता तवास्ति; पलायमानस्य रणं विहाय"
19,"न ते पुरस्ताद अथ पृष्ठतॊ वा; पश्यामि दुर्यॊधन रक्षितारम
परैहि युद्धेन कुरुप्रवीर; पराणान परियान पाण्डवतॊ ऽदय रक्ष"
