1,"[वै]
अथापरॊ ऽदृश्यत रूपसंपदा; सत्रीणाम अलंकारधरॊ बृहत पुमान
पराकारवप्रे परतिमुच्य कुण्डले; दीर्घे च कम्बू परिहाटके शुभे"
2,"बहूंश च दीर्घांश च विकीर्य मूर्धजान; महाभुजॊ वारणमत्तविक्रमः
गतेन भूमिम अभिकम्पयंस तदा; विराटम आसाद्य सभा समीपतः"
3,"तं परेक्ष्य राजॊपगतं सभा तले; सत्र परतिच्छन्नम अरिप्रमाथिनम
विराजमानं परमेण वर्चसा; सुतं महेन्द्रस्य गजेन्द्रविक्रमम"
4,"सर्वान अपृच्छच च समीपचारिणः; कुतॊ ऽयम आयाति न मे पुराश्रुतः
न चैनम ऊचुर विदितं तदा नराः; स विस्मितं वाक्यम इदं नृपॊ ऽबरवीत"
5,"सर्वॊपपन्नः पुरुषॊ मनॊरमः; शयामॊ युवा वारणयूथपॊपमाः
विमुच्य कम्बू परिहाटके; शुभे विमुच्य वेणीम अपिनह्य कुण्डले"
6,"शिखी सुकेशः परिधाय चान्यथा; भवस्व धन्वी कवची शरी तथा
आरुह्य यानं परिधावतां भवान; सुतैः समॊ मे भव वा मया समः"
7,"वृद्धॊ हय अहं वै परिहार कामः; सर्वान मत्स्यांस तरसा पालयस्व
नैवंविधाः कलीब रूपा भवन्ति; कथं चनेति परतिभाति मे मनः"
8,"[अर्जुन]
गायामि नृत्याम्य अथ वादयामि; भद्रॊ ऽसमि नृत्ते कुशलॊ ऽसमि गीते
तवम उत्तरायाः परिदत्स्व मां सवयं; भवामि देव्या नरदेव नर्तकः"
9,"इदं तु रूपं मम येन किं नु तत; परकीर्तयित्वा भृशशॊकवर्धनम
बृहन्नडां वै नरदेव विद्धि मां; सुतं सुतां वा पितृमातृवर्जिताम"
10,"[विराट]
ददामि ते हन्त वरं बृहन्नडे; सुतां च मे नर्तय याश च तादृशीः
इदं तु ते कर्म समं न मे मतं; समुद्रनेमिं पृथिवीं तवम अर्हसि"
11,"[वै]
बृहन्नडां ताम अभिवीक्ष्य मत्स्यराट; कलासु नृत्ते च तथैव वादिते
अपुंस्त्वम अप्य अस्य निशम्य च सथिरं; ततः कुमारी पुरम उत्ससर्ज तम"
12,"स शिक्षयाम आस च गीतवादितं; सुतां विराटस्य धनंजयः परभुः
सखीश च तस्याः परिचारिकास तथा; परियश च तासां स बभूव पाण्डवः"
13,"तथा स सत्रेण धनंजयॊ ऽवसत; परियाणि कुर्वन सह ताभिर आत्मवान
तथागतं तत्र न जज्ञिरे जना; बहिश्चरा वाप्य अथ वान्तरे चराः"
