1,"[अर्ज]
यत्रैषा काञ्चनी वेदी परदीप्ताग्निशिखॊपमा
उच्छ्रिता काञ्चने दण्डे पताकाभिर अलं कृता
तत्र मां वह भद्रं ते दरॊणानीकाय मारिष"
2,"अश्वाः शॊणाः परकाशन्ते बृहन्तश चारु वाहिनः
सनिग्धविद्रुम संकाशास ताम्रास्याः परियदर्शनाः
युक्ता रथवरे यस्य सर्वशिक्षा विशारदाः"
3,"दीर्घबाहुर महातेजा बलरूपसमन्वितः
सर्वलॊकेषु विख्यातॊ भारद्वाजः परतापवान"
4,"बुद्ध्या तुल्यॊ हय उशनसा बृहस्पतिसमॊ नये
वेदास तथैव चत्वारॊ बरह्मचर्यं तथैव च"
5,"ससंहाराणि दिव्यानि सर्वाण्य अस्त्राणि मारिष
धनुर्वेदश च कार्त्स्न्येन यस्मिन नित्यं परतिष्ठितः"
6,"कषमा दमश च सत्यं च आनृशंस्यम अथार्जवम
एते चान्ये च बहवॊ गुणा यस्मिन दविजॊत्तमे"
7,"तेनाहं यॊद्धुम इच्छामि महाभागेन संयुगे
तस्मात तवं परापयाचार्यं कषिप्रम उत्तरवाहय"
8,"[वै]
अर्जुनेनैवम उक्तस तु वैराटिर हेमभूषितान
चॊदयाम आस तान अश्वान भारद्वाज रथं परति"
9,"तम आपतन्तं वेगेन पाण्डवं रथिनां वरम
दरॊणः परत्युद्ययौ पार्थं मत्तॊ मत्तम इव दविपम"
10,"ततः परध्मापयच छङ्खं भेरी शतनिनादितम
परचुक्षुभे बलं सर्वम उद्धूत इव सागरः"
11,"अथ शॊणान सदश्वांस तान हन्स वर्णैर मनॊजवैः
मिश्रितान समरे दृष्ट्वा वयस्मयन्त रणे जनाः"
12,"तौ रथौ वीर्यसंपन्नौ दृष्ट्वा संग्राममूर्धनि
आचार्य शिष्याव अजितौ कृतविध्यौ मनस्विनौ"
13,"समाश्लिष्टौ तदान्यॊन्यं दरॊणपार्थौ महाबलौ
दृष्ट्वा पराकम्पत मुहुर भरतानां महद बलम"
14,"हर्षयुक्तस तथा पार्थः परहसन्न इव विर्यवान
रथं रथेन दरॊणस्य समासाद्य महारथः"
15,"अभिवाद्य महाबाहुः सान्त्वपूर्वम इदं वचः
उवाच शलक्ष्णया वाचा कौन्तेयः परवीर हा"
16,"उषिताः सम वनेवासं परतिकर्म चिकीर्षवः
कॊपं नार्हसि नः कर्तुं सदा समरदुर्जय"
17,"अहं तु परहृते पूर्वं परहरिष्यामि ते ऽनघ
इति मे वर्तते बुद्धिस तद भवान कर्तुम अर्हति"
18,"ततॊ ऽसमै पराहिणॊद दरॊणः शरान अधिकविंशतिम
अप्राप्तांश चैव तान पार्थश चिच्छेद कृतहस्तवत"
19,"ततः शरसहस्रेण रथपार्थस्य वीर्यवान
अवाकिरत ततॊ दरॊणः शीघ्रम अस्त्रं विदर्शयन"
20,"एवं परववृते युद्धं भारद्वाज किरीटिनॊः
समं विमुञ्चतॊः संख्ये विशिखान दीप्ततेजसः"
21,"ताव उभौ खयातकर्माणाव उभौ वायुसमौ जवे
उभौ दिव्यास्त्रविदुषाव उभाव उत्तमतेजसौ
कषिपन्तौ शरजालानि मॊहयाम आसतुर नृपान"
22,"वयस्मयन्त ततॊ यॊधाः सर्वे तत्र समागताः
शरान विसृजतॊस तूर्णं साधु साध्व इति पूजयन"
23,"दरॊणं हि समरे कॊ ऽनयॊ यॊद्धुम अर्हति फल्गुनात
रौद्रः कषत्रिय धर्मॊ ऽयं गुरुणा यद अयुध्यत
इत्य अब्रुवञ जनास तत्र संग्रामशिरसि सथिताः"
24,"वीरौ ताव अपि संरब्धौ संनिकृष्टौ महारथौ
छादयेतां शरव्रातैर अन्यॊन्यम अपराजितौ"
25,"विस्फार्य सुमहच चापं हेमपृष्ठं दुरासदम
संरब्धॊ ऽथ भरद्वाजः फल्गुनं परत्ययुध्यत"
26,"स सायकमयैर जालैर अर्जुनस्य रथं परति
भानुमत्ल्भिः शिला धौतैर भानॊः परच्छादयत परभाम"
27,"पार्थं च स महाबाहुर महावेगैर महारथः
विव्याध निशितैर बाणैर मेघॊ वृष्ट्येव पर्वतम"
