1,"[वै]
अथ दुर्यॊधनॊ राजा समरे भीष्मम अब्रवीत
दरॊणं च रथशार्दूलं कृक्पं च सुमहारथम"
2,"उक्तॊ ऽयम अर्थ आचार्यॊ मया कर्णेन चासकृत
पुनर एव च वक्ष्यामि न हि तृप्यामि तं बरुवन"
3,"पराजितैर हि वस्तव्यं तैश च दवादश वत्सरान
वने जनपदे ऽजञातैर एष एव पणॊ हि नः"
4,"तेषां न तावन निर्वृत्तं वर्तते तु तरयॊदशम
अज्ञातवासं बीभत्सुर अथास्माभिः समागतः"
5,"अनिवृत्ते तु निर्वासे यदि बीभत्सुर आगतः
पुनर दवादश वर्षाणि वने वत्स्यन्ति पाण्डवाः"
6,"लॊभाद वा ते न जानीयुर अस्मान वा मॊह आविशत
हीनातिरिक्तम एतेषां भीष्मॊ वेदितुम अर्हति"
7,"अर्थानां तु पुनर दवैधे नित्यं भवति संशयः
अन्यथा चिन्तितॊ हय अर्थः पुनर भवति चान्यथा"
8,"उत्तरं मार्गमाणानां मत्स्यसेनां युयुत्सताम
यदि बीभत्सुर आयातस तेषां कः सयात पराङ्मुखः"
9,"तरिगर्तानां वयं हेतॊर मत्स्यान यॊद्धुम इहागताः
मत्स्यानां विप्रकारांस ते बहून अस्मान अकीर्तयन"
10,"तेषां भयाभिपन्नानां तद अस्माभिः परतिश्रुतम
परथमं तैर गरहीतव्यं मत्स्यानां गॊधनं महत"
11,"सप्तमीम अपराह्णे वै तथा नस तैः समाहितम
अष्टम्यां पुनर अस्माभिर आदित्यस्यॊदयं परति"
12,"ते वा गावॊ न पश्यन्ति यदि व सयुः पराजिताः
अस्मान वाप्य अतिसंधाय कुर्युर मत्स्येन संगतम"
13,"अथ वा तान उपायातॊ मत्स्यॊ जानपदैः सह
सर्वया सेनया सार्धम अस्मान यॊद्धुम उपागतः"
14,"तेषाम एव महावीर्यः कश चिद एव पुरःसरः
अस्माञ जेतुम इहायातॊ मत्स्यॊ वापि सवयं भवेत"
15,"यद्य एष राजा मत्स्यानां यदि बीभत्सुर आगतः
सर्वैर यॊद्धव्यम अस्माभिर इति नः समयः कृतः"
16,"अथ कस्मात सथिता हय एते रथेषु रथसत्तमाः
भीष्मॊ दरॊणः कृपश चैव विकर्णॊ दरौणिर एव च"
17,"संभ्रान्तमनसः सर्वे काले हय अस्मिन महारथाः
नान्यत्र युद्धाच छरेयॊ ऽसति तथात्मा परणिधीयताम"
18,"आच्छिन्ने गॊधने ऽसमाकम अपि देवेन वर्जिणा
यमेन वापि संग्रामे कॊ हास्तिनपुरं वरजेत"
19,"शरैर अभिप्रणुन्नानां भग्नानां गहने वने
कॊ हि जीवेत पदातीनां भवेद अश्वेषु संशयः
आचार्यं पृष्ठतः कृत्वा तथा नीतिर विधीयताम"
20,"जानाति हि मतं तेषाम अतस तरासयतीव नः
अर्जुनेनास्य संप्रीतिम अधिकाम उपलक्षये"
21,"तथा हि दृष्ट्वा बीभत्सुम उपायान्तं परशंसति
यथा सेना न भज्येत तथा नीतिर विधीयताम"
22,"अदेशिका महारण्ये गरीष्मे शत्रुवशं गता
यथा न विभ्रमेत सेना तथा नीतिर विधीयताम"
23,"अश्वानां हेषितं शरुत्वा का परशंसा भवेत परे
सथाने वापि वरजन्तॊ वा सदा हेषन्ति वाजिनः"
24,"सदा च वायवॊ वान्ति नित्यं वर्षति वासवः
सतनयित्नॊश च निर्घॊषः शरूयते बहुशस तथा"
25,"किम अत्र कार्यं पार्थस्य कथं वा स परशस्यते
अन्यत्र कामाद दवेषाद वा रॊषाद वास्मासु केवलात"
26,"आचार्या वै कारुणिकाः पराज्ञाश चापाय दर्शिनः
नैते महाभये पराप्ते संप्रष्टव्याः कथं चन"
27,"परासादेषु विचित्रेषु गॊष्ठीष्व आवसथेषु च
कथा विचित्राः कुर्वाणाः पिण्डितास तत्र शॊभनाः"
28,"बहून्य आश्चर्यरूपाणि कुर्वन्तॊ जनसंसदि
इष्वस्त्रे चारु संधाने पण्डितास तत्र शॊभनाः"
29,"परेषां विवर जञाने मनुष्याचरितेषु च
अन्नसंस्कार दॊषेषु पण्डितास तत्र शॊभनाः"
30,"पण्डितान पृष्ठतः कृत्वा परेषां गुणवादिनः
विधीयतां तथा नीतिर यथ वध्येत वै परः"
31,"गावश चैव परतिष्ठन्तां सेनां वयूहन्तु माचिरम
आरक्षाश च विधीयन्तां यत्र यॊत्स्यामहे परान"
