1,"[धृ]
तथा परयाते शिबिरं दरॊणपुत्रे महारथे
कच चित कृपश च भॊजश च भयार्तौ न नयवर्तताम"
2,"कच चिन न वारितौ कषुद्रै रक्षिभिर नॊपलक्षितौ
असह्यम इति वा मत्वा न निवृत्तौ महारथौ"
3,"कच चित परमथ्य शिबिरं हत्वा सॊमक पाण्डवान
दुर्यॊधनस्य पदवीं गतौ परमिकां रणे"
4,"पाञ्चालैर वा विनिहतौ कच चिन नास्वपतां कषितौ
कच चित ताभ्यां कृतं कर्म तन ममाचक्ष्व संजय"
5,"[स]
तस्मिन परयाते शिबिरं दरॊणपुत्रे महात्मनि
कृपश च कृतवर्मा च शिबिर दवार्य अतिष्ठताम"
6,"अश्वत्थामा तु तौ दृष्ट्वा यत्नवन्तौ महारथौ
परहृष्टः शनकै राजन्न इदं वचनम अब्रवीत"
7,"यत्तौ भवन्तौ पर्याप्तौ सर्वक्षत्रस्य नाशने
किं पुनर यॊधशेषस्य परसुप्तस्य विशेषतः"
8,"अहं परवेक्ष्ये शिबिरं चरिष्यामि च कालवत
यथा न कश चिद अपि मे जीवन मुच्येत मानवः"
9,"इत्य उक्त्वा पराविशद दरौणिः पार्थानां शिबिरं महत
अद्वारेणाभ्यवस्कन्द्य विहाय भयम आत्मनः"
10,"स परविश्य महाबाहुर उद्देशज्ञश च तस्य ह
धृष्टद्युम्नस्य निलयं शनकैर अभ्युपागमत"
11,"ते तु कृत्वा महत कर्म शरान्ताश च बलवद रणे
परसुप्ता वै सुविश्वस्ताः सवसैन्यपरिवारिताः"
12,"अथ परविश्य तद वेश्म धृष्टद्युम्नस्य भारत
पाञ्चाल्यं शयने दरौणिर अपश्यत सुप्तम अन्तिकात"
13,"कषौमावदाते महति सपर्ध्यास्तरण संवृते
माल्यप्रवर संयुक्ते धूपैश चूर्णैश च वासिते"
14,"तं शयानं महात्मानं विस्रब्धम अकुतॊभयम
पराबॊधयत पादेन शयनस्थं महीपते"
15,"स बुद्ध्वा चरणस्पर्शम उत्थाय रणदुर्मदः
अभ्यजानद अमेयात्मा दरॊणपुत्रं महारथम"
16,"तम उत्पतन्तं शयनाद अश्वत्थामा महाबलः
केशेष्व आलम्ब्य पाणिभ्यां निष्पिपेष मही तके"
17,"सबलात तेन निष्पिष्टः साध्वसेन च भारत
निद्रया चैव पाञ्चाल्यॊ नाशकच चेष्टितुं तदा"
18,"तम आक्रम्य तदा राजन कण्ठे चॊरसि चॊभयॊः
नदन्तं विस्फुरन्तं च पशुमारम अमारयत"
19,"तुदन नखैस तु स दरौणिं नातिव्यक्तम उदाहरत
आचार्य पुत्र शस्त्रेण जहि मा मां चिरं कृथाः
तवत्कृते सुकृताँल लॊकान गच्छेयं दविपदां वर"
20,"तस्याव्यक्तां तु तां वाचं संश्रुत्य दरौणिर अब्रवीत
आचार्य घातिनां लॊका न सन्ति कुलपांसन
तस्माच छस्त्रेण निधनं न तवम अर्हसि दुर्मते"
21,"एवं बरुवाणस तं वीरं सिंहॊ मत्तम इव दविपम
मर्मस्व अभ्यवधीत करुद्धः पादाष्ठीलैः सुदारुणैः"
22,"तस्य वीरस्य शब्देन मार्यमाणस्य वेश्मनि
अबुध्यन्त महाराज सत्रियॊ ये चास्य रक्षिणः"
23,"ते दृष्ट्वा वर्ष्मवन्तं तम अतिमानुष विक्रमम
भूतम एव वयवस्यन्तॊ न सम परव्याहरन भयात"
24,"तं तु तेन भयुपायेन गमयित्वा यमक्षयम
अध्यतिष्ठत स तेजस्वी रथं पराप्य सुदर्शनम"
25,"स तस्य भवनाद राजन निष्क्रम्यानादयन दिशः
रथेन शिबिरं परायाज जिघांसुर दविषतॊ बली"
26,"अपक्रान्ते ततस तस्मिन दरॊणपुत्रे महारथे
सह तै रक्षिभिः सर्वैः परणेदुर यॊषितस तदा"
27,"राजानं निहतं दृष्ट्वा भृशं शॊकपरायणाः
वयाक्रॊशन कषत्रियाः सर्वे धृष्टद्युम्नस्य भारत"
28,"तासां तु तेन शब्देन समीपे कषत्रियर्षभाः
कषिप्रं च समनह्यन्त किम एतद इति चाब्रुवन"
29,"सत्रियस तु राजन वित्रस्ता भरद्वाजं निरीक्ष्य तम
अब्रुवन दीनकण्ठेन कषिप्रम आद्रवतेति वै"
30,"राक्षसॊ वा मनुष्यॊ वा नैनं जानीमहे वयम
हत्वा पाञ्चालराजं यॊ रथम आरुह्य तिष्ठति"
