1,"[धृ]
ऋचॊ यजूंष्य अधीते यः सामवेदं च यॊ दविजः
पापानि कुर्वन पापेन लिप्यते न स लिप्यते"
2,"[सन]
नैनं सामान्य ऋचॊ वापि न यजूंषि विचक्षण
तरायन्ते कर्मणः पापान न ते मिथ्या बरवीम्य अहम"
3,"न छन्दांसि वृजिनात तारयन्ति; मायाविनं मायया वर्तमानम
नीडं शकुन्ता इव जातपक्षाश; छन्दांस्य एनं परजहत्य अन्तकाले"
4,"न चेद वेदा वेदविदं शक्तास तरातुं विचक्षण
अथ कस्मात परलापॊ ऽयं बराह्मणानां सनातनः"
5,"[सन]
अस्मिँल लॊके तपस तप्तं फलम अन्यत्र दृश्यते
बराह्मणानाम इमे लॊका ऋद्धे तपसि संयताः"
6,"कथं समृद्धम अप्य ऋद्धं तपॊ भवति केवलम
सनत्सुजात तद बरूहि यथा विद्याम तद वयम"
7,"[सन]
करॊधादयॊ दवादश यस्य दॊषास; तथा नृशंसादि षड अत्र राजन
धर्मादयॊ दवादश चाततानाः; शास्त्रे गुणा ये विदिता दविजानाम"
8,"करॊधः कामॊ लॊभमॊहौ विवित्सा; कृपासूया मानशॊकौ सपृहा च
ईर्ष्या जुगुप्सा च मनुष्यदॊषा; वर्ज्याः सदा दवादशैते नरेण"
9,"एकैकम एत राजेन्द्र मनुष्यान पर्युपासते
लिप्समानॊ ऽनतरं तेषां मृगाणाम इव लुब्धकः"
10,"विकत्थनः सपृहयालुर मनस्वी; बिभ्रत कॊपं चपलॊ ऽरक्षणश च
एते पराप्ताः षण नरान पापधर्मान; परकुर्वते नॊत सन्तः सुदुर्गे"
11,"संभॊगसंविद दविषम एधमानॊ; दत्तानुतापी कृपणॊ ऽबलीयान
वर्ग परशंसी वनितासु दवेष्टा; एते ऽपरे सप्त नृशंसधर्माः"
12,"धर्मश च सत्यं च दमस तपश च; अमात्सर्यं हरीस तितिक्षानसूया
यज्ञश च दानं च धृतिः शरुतं च; महाव्रता दवादश बराह्मणस्य"
13,"यस तव एतभ्यः परवसेद दवादशेभ्यः; सर्वाम अपीमां पृथिवीं परशिष्यात
तरिभिर दवाभ्याम एकतॊ वा विशिष्टॊ; नास्य सवम अस्तीति स वेदितव्यः"
14,"दमस तयागॊ ऽपरमादश च एतेष्व अमृतम आहितम
तानि सत्यमुखान्य आहुर बराह्मणा ये मनीषिणः"
15,"दमॊ ऽषटादश दॊषः सयात परतिकूलं कृताकृते
अनृतं चाभ्यसूया च कामार्थौ च तथा सपृहा"
16,"करॊधः शॊकस तथा तृष्णा लॊभः पैशुन्यम एव च
मत्सरश च विवित्सा च परितापस तथा रतिः"
17,"अपस्मारः सातिवादस तथा संभावनात्मनि
एतैर विमुक्तॊ दॊषैर यः स दमः सद्भिर उच्यते"
18,"शरेयांस तु षड विधस तयागः परियं पराप्य न हृष्यति
अप्रिये तु समुत्पन्ने वयथां जातु न चार्च्छति"
19,"इष्टान दारांश च पुत्रांश च न चान्यं यद वचॊ भवेत
अर्हते याचमानाय परदेयं तद वचॊ भवेत
अप्य अवाच्यं वदत्य एव स तृतीयॊ गुणः समृतः"
20,"तयक्तैर दरव्यैर यॊ भवति नॊपयुङ्क्ते च कामतः
न च कर्मसु तद धीनः शिष्यबुद्धिर नरॊ यथा
सर्वैर एव गुणैर युक्तॊ दरव्यवान अपि यॊ भवेत"
21,"अप्रमादॊ ऽषट दॊषः सयात तान दॊषान परिवर्जयेत
इन्द्रियेभ्यश च पञ्चभ्यॊ मनसश चैव भारत
अतीतानागतेभ्यश च मुक्तॊ हय एतैः सुखी भवेत"
22,"दॊषैर एतैर विमुक्तं तु गुणैर एतैः समन्वितम
एतत समृद्धम अप्य ऋद्धं तपॊ भवति केवलम
यन मां पृच्छसि राजेन्द्र किं भूयः शरॊतुम इच्छसि"
23,"आख्यान पञ्चमैर वेदैर भूयिष्ठं कथ्यते जनः
तथैवान्ये चतुर्वेदास तरिवेदाश च तथापरे"
24,"दविवेदाश चैकवेदाश च अनृचश च तथापरे
तेषां तु कतमः स सयाद यम अहं वेद बराह्मणम"
25,"[सन]
एकस्य वेदस्याज्ञानाद वेदास ते बहवॊ ऽभवन
सत्यस्यैकस्य राजेन्द्र सत्ये कश चिद अवस्थितः
एवं वेदम अनुत्साद्य परज्ञां महति कुर्वते"
26,"दानम अध्ययनं यज्ञॊ लॊभाद एतत परवर्तते
सत्यात परच्यवमानानां संकल्पॊ वितथॊ भवेत"
27,"ततॊ यज्ञः परतायेत सत्यस्यैवावधारणात
मनसान्यस्य भवति वाचान्यस्यॊत कर्मणा
संकल्पसिद्धः पुरुषः संकल्पान अधितिष्ठति"
28,"अनैभृत्येन वै तस्य दीक्षित वरतम आचरेत
नामैतद धातुनिर्वृत्तं सत्यम एव सतां परम
जञानं वै नाम परत्यक्षं परॊक्षं जायते तपः"
29,"विद्याद बहु पठन्तं तु बहु पाठीति बराह्मणम
तस्मात कषत्रिय मा मंस्था जल्पितेनैव बराह्मणम
य एव सत्यान नापैति स जञेयॊ बराह्मणस तवया"
30,"छन्दांसि नाम कषत्रिय तान्य अथर्वा; जगौ पुरस्ताद ऋषिसर्ग एषः
छन्दॊविदस ते य उ तान अधीत्य; न वेद्य वेदस्य विदुर न वेद्यम"
31,"न वेदानां वेदिता कश चिद अस्ति; कश चिद वेदान बुध्यते वापि राजन
यॊ वेद वेदान न स वेद वेद्यं; सत्ये सथितॊ यस तु स वेद वेद्यम"
32,"अभिजानामि बराह्मणम आख्यातारं विचक्षणम
यश छिन्नविचिकित्सः सन्न आचष्टे सर्वसंशयान"
33,"तस्य पर्येषणं गच्छेत पराचीनं नॊत दक्षिणम
नार्वाचीनं कुतस तिर्यङ नादिशं तु कथं चन"
34,"तूष्णींभूत उपासीत न चेष्टेन मनसा अपि
अभ्यावर्तेत बरह्मास्य अन्तरात्मनि वै शरितम"
35,"मौनाद धि स मुनिर भवति नारण्य वसनान मुनिः
अक्षरं तत तु यॊ वेद स मुनिः शरेष्ठ उच्यते"
36,"सर्वार्थानां वयाकरणाद वैयाकरण उच्यते
परत्यक्षदर्शी लॊकानां सर्वदर्शी भवेन नरः"
37,"सत्ये वै बराह्मणस तिष्ठन बरह्म पश्यति कषत्रिय
वेदानां चानुपूर्व्येण एतद विद्वन बरवीमि ते"
