1,"[व]
पृथाम आमन्त्र्य गॊविन्दः कृत्वा चापि परदक्षिणम
दुर्यॊधन गृहं शौरिर अभ्यगच्छद अरिंदमः"
2,"लक्ष्म्या परमया युक्तं पुरंदर गृहॊपमम
तस्य कक्ष्या वयतिक्रम्य तिस्रॊ दवाःस्थैर अवारितः"
3,"ततॊ ऽभरघनसंकाशं गिरिकूटम इवॊच्छ्रितम
शरिया जवलन्तं परासादम आरुरॊह महायशाः"
4,"तत्र राजसहस्रैश च कुरुभिश चाभिसंवृतम
धार्तराष्ट्रं महाबाहुं ददर्शासीनम आसने"
5,"दुःशासनं च कर्णं च शकुनिं चापि सौबलम
दुर्यॊधन समीपे तान आसनस्थान ददर्श सः"
6,"अभ्यागच्छति दाशार्हे धार्तराष्ट्रॊ महायशाः
उदतिष्ठत सहामात्यः पूजयन मधुसूदनम"
7,"समेत्य धार्तराष्ट्रेण सहामात्येन केशवः
राजभिस तत्र वार्ष्णेयः समागच्छद यथा वयः"
8,"तत्र जाम्बूनदमयं पर्यङ्कं सुपरिष्कृतम
विविधास्तरणास्तीर्णम अभ्युपाविशद अच्युतः"
9,"तस्मिन गां मधुपर्कं च उपहृत्य जनार्दने
निवेदयाम आस तदा गृहान राज्यं च कौरवः"
10,"तत्र गॊविन्दम आसीनं परसन्नादित्य वर्चसम
उपासां चक्रिरे सर्वे कुरवॊ राजभिः सह"
11,"ततॊ दुर्यॊधनॊ राजा वार्ष्णेयं जयतां वरम
नयमन्त्रयद भॊजनेन नाभ्यनन्दच च केशवः"
12,"ततॊ दुर्यॊधनः कृष्णम अब्रवीद राजसंसदि
मृदुपूर्वं शठॊदर्कं कर्णम आभाष्य कौरवः"
13,"कस्माद अन्नानि पानानि वासांसि शयनानि च
तवदर्थम उपनीतानि नाग्रहीस तवं जनार्दन"
14,"उभयॊश चाददः साह्यम उभयॊश च हते रतः
संबन्धी दयितश चासि धृतराष्ट्रस्य माधव"
15,"तवं हि गॊविन्द धर्मार्थौ वेत्थ तत्त्वेन सर्वशः
तत्र कारणम इच्छामि शरॊतुं चक्रगदाधर"
16,"स एवम उक्तॊ गॊविन्दः परत्युवाच महामनाः
ओघमेघस्वनः काले परगृह्य विपुलं भुजम"
17,"अनम्बू कृतम अग्रस्तम अनिरस्तम असंकुलम
राजीवनेत्रॊ राजानं हेतुमद्वाक्यम उत्तमम"
18,"कृतार्था भुञ्जते दूताः पूजां गृह्णन्ति चैव हि
कृतार्थं मां सहामात्यस तवम अर्चिष्यसि भारत"
