1,"[बलदेव]
शरुतं भवद्भिर गद पूर्वजस्य; वाक्यं यथा धर्मवद अर्थवच च
अजातशत्रॊश च हितं हितं च; दुर्यॊधनस्यापि तथैव राज्ञः"
2,"अर्धं हि राज्यस्य विसृज्य वीराः; कुन्तीसुतास तस्य कृते यतन्ते
परदाय चार्धं धृतराष्ट्र पुत्रः; सुखी सहास्माभिर अतीव मॊदेत"
3,"लब्ध्वा हि राज्यं पुरुषप्रवीराः; सम्यक परवृत्तेषु परेषु चैव
धरुवं परशान्ताः सुखम आविशेयुस; तेषां परशान्तिश च हितं परजानाम"
4,"दुर्यॊधनस्यापि मतं च वेत्तुं; वक्तुं च वाक्यानि युधिष्ठिरस्य
परियं मम सयाद यदि तत्र कश चिद; वरजेच छमार्थं कुरुपाण्डवानाम"
5,"स भीष्मम आमन्त्र्य कुरुप्रवीरं; वैचित्र वीर्यं च महानुभावम
दरॊणं सपुत्रं विदुरं कृपं च; गान्धारराजं च ससूतपुत्रम"
6,"सर्वे च ये ऽनये धृतराष्ट्र पुत्रा; बलप्रधाना निगम परधानाः
सथिताश च धर्मेषु यथा सवकेषु; लॊकप्रवीराः शरुतकालवृद्धाः"
7,"एतेषु सर्वेषु समागतेषु; पौरेषु वृद्धेषु च संगतेषु
बरवीतु वाक्यं परणिपात युक्तं; कुन्तीसुतस्यार्थ करं यथा सयात"
8,"सर्वास्व अवस्थासु च ते न कौट्याद; गरस्तॊ हि सॊ ऽरथॊ बलम आश्रितैस तैः
परियाभ्युपेतस्य युधिष्ठिरस्य; दयूते परमत्तस्य हृतं च राज्यम"
9,"निवार्यमाणश च कुरुप्रवीरैः; सर्वैः सुहृद्भिर हय अयम अप्य अतज्ज्ञः
गान्धारराजस्य सुतं मताक्षं; समाह्वयेद देवितुम आजमीढः"
10,"दुरॊदरास तत्र सहस्रशॊ ऽनये; युधिष्ठिरॊ यान विषहेत जेतुम
उत्सृज्य तान सौबलम एव चायं; समाह्वयत तेन जितॊ ऽकषवत्याम"
11,"स दीव्यमानः परतिदेवनेन; अक्षेषु नित्यं सुपराङ्मुखेषु
संरम्भमाणॊ विजितः परसह्य; तत्रापराधः शकुनेर न कश चित"
12,"तस्मात परणम्यैव वचॊ बरवीतु; वैचित्रवीर्यं बहु साम युक्तम
तथा हि शक्यॊ धृतराष्ट्र पुत्रः; सवार्थे नियॊक्तुं पुरुषेण तेन"
13,"[व]
एवं बरुवत्य एव मधु परवीरे; शिनिप्रवीरः सहसॊत्पपात
तच चापि वाक्यं परिनिन्द्य तस्य; समाददे वक्यम इदं समन्युः"
