1,"[व]
संजये परतियाते तु धर्मराजॊ युधिष्ठिरः
अभ्यभाषत दाशार्हम ऋषभं सर्वसात्वताम"
2,"अयं स कालः संप्राप्तॊ मित्राणां मे जनार्दन
न च तवदन्यं पश्यामि यॊ न आपत्सु तारयेत"
3,"तवां हि माधव संश्रित्य निर्भया मॊहदर्पितम
धार्तराष्ट्रं सहामात्यं सवम अंशम अनुयुञ्ज्महे"
4,"यथा हि सर्वास्व आपत्सु पासि वृष्णीन अरिंदम
तथा ते पाण्डवा रक्ष्याः पाह्य अस्मान महतॊ भयात"
5,"[भगवान]
अयम अस्मि महाबाहॊ बरूहि यत ते विवक्षितम
करिष्यामि हि तत सर्वं यत तवं वक्ष्यसि भारत"
6,"शरुतं ते धृतराष्ट्रस्य सपुत्रस्य चिकीर्षितम
एतद धि सकलं कृष्ण संजयॊ मां यद अब्रवीत"
7,"तन मतं धृतराष्ट्रस्य सॊ ऽसयात्मा विवृतान्तरः
यथॊक्तं दूत आचष्टे वध्यः सयाद अन्यथा बरुवन"
8,"अप्रदानेन राज्यस्य शान्तिम अस्मासु मार्गति
लुब्धः पापेन मनसा चरन्न असमम आत्मनः"
9,"यत तद दवादश वर्षाणि वने निर्व्युषिता वयम
छद्मना शरदं चैकां धृतराष्ट्रस्य शासनात"
10,"सथाता नः समये तस्मिन धृतराष्ट्र इति परभॊ
नाहास्म समयं कृष्ण तद धि नॊ बराह्मणा विदुः"
11,"वृद्धॊ राजा धृतराष्ट्रः सवधर्मं नानुपश्यति
पश्यन वा पुत्रगृद्धित्वान मन्दस्यान्वेति शासनम"
12,"सुयॊधन मते तिष्ठन राजास्मासु जनार्दन
मिथ्या चरति लुब्धः संश चरन परियम इवात्मनः"
13,"इतॊ दुःखतरं किं नु यत्राहं मातरं ततः
संविधातुं न शक्नॊमि मित्राणां वा जनार्दन"
14,"काशिभिश चेदिपाञ्चालैर मत्स्यैश च मधुसूदन
भवता चैव नाथेन पञ्च गरामा वृता मया"
15,"कुश सथलं वृकस्थलम आसन्दी वारणावतम
अवसानं च गॊविन्द किं चिद एवात्र पञ्चमम"
16,"पञ्च नस तात दीयन्तां गरामा वा नगराणि वा
वसेम सहिता येषु मा च नॊ भरता नशन"
17,"न च तान अपि दुष्टात्मा धार्तराष्ट्रॊ ऽनुमन्यते
सवाम्यम आत्मनि मत्वासाव अतॊ दुःखतरं नु किम"
18,"कुले जातस्य वृद्धस्य परवित्तेषु गृध्यतः
लॊभः परज्ञानम आहन्ति परज्ञा हन्ति हता हरियम"
19,"हरीर हता बाधते धर्मं धर्मॊ हन्ति हतः शरियम
शरीर हता पुरुषं हन्ति पुरुषस्यास्वता वधः"
20,"अस्वतॊ हि निवर्तन्ते जञातयः सुहृदर्त्विजः
अपुष्पाद अफलाद वृक्षाद यथा तात पतत्रिणः"
21,"एतच च मरणं तात यद अस्मात पतिताद इव
जञातयॊ विनिवर्तन्ते परेतसत्त्वाद इवासवः"
22,"नातः पापीयसीं कां चिद अवस्थां शम्बरॊ ऽबरवीत
यत्र नैवाद्य न परातर भॊजनं पतिदृश्यते"
23,"धनम आहुः परं धर्मं धने सर्वं परतिष्ठितम
जीवन्ति धनिनॊ लॊके मृता ये तव अधना नराः"
24,"ये धनाद अपकर्षन्ति नरं सवबलम आश्रिताः
ते धर्मम अर्थं कामं च परमथ्नन्ति नरं च तम"
25,"एताम अवस्थां पराप्यैके मरणं वव्रिरे जनाः
गरामायैके वनायैके नाशायैके पवव्रजुः"
26,"उन्मादम एके पुष्यन्ति यान्त्य अन्ये दविषतां वशम
दास्यम एके निगच्छन्ति परेषाम अर्थहेतुना"
27,"आपद एवास्य मरणात पुरुषस्य गरीयसी
शरियॊ विनाशस तद धयस्य निमित्तं धर्मकामयॊः"
28,"यद अस्य धर्म्यं मरणं शाश्वतं लॊकवर्त्म तत
समन्तात सर्वभूतानां न तद अत्येति कश चन"
29,"न तथा बाध्यते कृष्ण परकृत्या निर्धनॊ जनः
यथा भद्रां शरियं पराप्य तया हीनः सुखैधितः"
30,"स तदात्मापराधेन संप्राप्तॊ वयसनं महत
सेन्द्रान गर्हयते देवान नात्मानं च कथं चन"
31,"न चास्मिन सर्वशास्त्राणि परतरन्ति निगर्हणाम
सॊ ऽभिक्रुध्यति भृत्यानां सुहृदश चाभ्यसूयति"
32,"तं तदा मन्युर एवैति स भूयः संप्रमुह्यति
स मॊहवशम आपन्नः करूरं कर्म निषेवते"
33,"पापकर्मात्ययायैव संकरं तेन पुष्यति
संकरॊ नरकायैव सा काष्ठा पापकर्मणाम"
34,"न चेत परबुध्यते कृष्ण नरकायैव गच्छति
तस्य परबॊधः परज्ञैव परज्ञा चक्षुर न रिष्यति"
35,"परज्ञा लाभे हि पुरुषः शास्त्राण्य एवान्ववेक्षते
शास्त्रनित्यः पुनर धर्मं तस्य हरीर अङ्गम उत्तमम"
36,"हरीमान हि पापं परद्वेष्टि तस्य शरीर अभिवर्धते
शरीमान स यावद भवति तावद भवति पूरुषः"
