1,"[भीस्म]
पाञ्चालराजस्य सुतॊ राजन परपुरंजयः
शिखण्डी रथमुख्यॊ मे मतः पार्थस्य भारत"
2,"एष यॊत्स्यति संग्रामे नाशयन पूर्वसंस्थितिम
परं यशॊ विप्रथयंस तव सेनासु भारत"
3,"एतस्य बहुलाः सेनाः पाञ्चालाश च परभद्रकाः
तेनासौ रथवंशेन महत कर्म करिष्यति"
4,"धृष्टद्युम्नश च सेनानीः सर्वसेनासु भारत
मतॊ मे ऽतिरथॊ राजन दरॊणशिष्यॊ महारथः"
5,"एष यॊत्स्यति संग्रामे सूदयन वै परान रणे
भगवान इव संक्रुद्धः पिनाकी युगसंक्षये"
6,"एतस्य तद्रथानीकं कथयन्ति रणप्रियाः
बहुत्वात सागरप्रख्यं देवानाम इव संयुगे"
7,"कषत्रधर्मा तु राजेन्द्र मतॊ मे ऽरधरथॊ नृप
धृष्टद्युम्नस्य तनयॊ बाल्यान नातिकृत शरमः"
8,"शिशुपाल सुतॊ वीरश चेदिराजॊ महारथः
धृष्टकेतुर महेष्वासः संबन्धी पाण्डवस्य ह"
9,"एष चेदिपतिः शूरः सह पुत्रेण भारत
महारथेनासुकरं महत कर्म करिष्यति"
10,"कषत्रधर्मरतॊ मह्यं मतः परपुरंजयः
कषत्रदेवस तु राजेन्द्र पाण्डवेषु रथॊत्तमः
जयन्तश चामितौजाश च सत्यजिच च महारथः"
11,"महारथा महात्मानः सर्वे पाञ्चाल सत्तमाः
यॊत्स्यन्ते समरे तात संरब्धा इव कुञ्जराः"
12,"अजॊ भॊजश च विक्रान्तौ पाण्डवेषु महारथौ
पाण्डवानां सहायार्थे परं शक्थ्या यतिष्यतः
शीघ्रास्त्रौ चित्रयॊद्धारौ कृतिनौ दृढविक्रमौ"
13,"केकयाः पञ्च राजेन्द्र भरातरॊ युद्धदुर्मदाः
सर्व एते रथॊदाराः सर्वे लॊहितक धवजाः"
14,"काशिकः सुकुमारश च नीलॊ यश चापरॊ नृपः
सूर्यदत्तश च शङ्खश च मदिराश्वश च नामतः"
15,"सर्व एते रथॊदाराः सर्वे चाहवलक्षणाः
सर्वास्त्रविदुषः सर्वे महात्मानॊ मता मम"
16,"वार्धक्षेमिर महाराज रथॊ मम महान मतः
चित्रायुधश च नृपतिर मतॊ मे रथसत्तमः
स हि संग्रामशॊभी च भक्तश चापि किरीटिनः"
17,"चेकितानः सत्यधृतिः पाण्डवानां महारथौ
दवाव इमौ पुरुषव्याघौ रथॊदारौ मतौ मम"
18,"वयाघ्रदत्तश च राजेन्द्र चन्द्र सेनश च भारत
मतौ मम रथॊदारौ पाण्डवानां न संशयः"
19,"सेना बिन्दुश च राजेन्द्र करॊधहन्ता च नामतः
यः समॊ वासुदेवेन भीमसेनेन चाभिभूः
स यॊत्स्यतीह विक्रम्य समरे तव सैनिकैः"
20,"मां दरॊणं च कृपं चैव यथा संमन्यते भवान
तथा स समरश्लाघी मन्तव्यॊ रथसत्तमः"
21,"काश्यः परमशीघ्रास्त्रः शलाघनीयॊ रथॊत्तमः
रथ एकगुणॊ मह्यं मतः परपुरंजयः"
22,"अयं च युधि विक्रान्तॊ मन्तव्यॊ ऽषट गुणॊ रथः
सत्यजित समरश्लाघी दरुपदस्यात्मजॊ युवा"
23,"गतः सॊ ऽतिरथत्वं हि धृष्टद्युम्नेन संमितः
पाण्डवानां यशः कामः परं कर्म करिष्यति"
24,"अनुरक्तश च शूरश च रथॊ ऽयम अपरॊ महान
पाण्ड्य राजॊ महावीर्यः पाण्डवानां धुरंधरः"
25,"दृढधन्वा महेष्वासः पाण्डवानां रथॊत्तमः
शरेणिमान कौरवश्रेष्ठ वसु दानश च पार्थिवः
उभाव एताव अतिरथौ मतौ मम परंतप"
