1,"भीष्म उवाच
समागतस्य रामेण पुनर एवातिदारुणम
अन्येद्युस तुमुलं युद्धं तदा भरतसत्तम"
2,"ततॊ दिव्यास्त्रविच छूरॊ दिव्यान्य अस्त्राण्य अनेकशः
अयॊजयत धर्मात्मा दिवसे दिवसे विभुः"
3,"तान्य अहं तत्प्रतीघातैर अस्त्रैर अस्त्राणि भारत
वयधमं तुमुले युद्धे पराणांस तयक्त्वा सुदुस्त्यजान"
4,"अस्त्रैर अस्त्रेषु बहुधा हतेष्व अथ च भार्गवः
अक्रुध्यत महातेजास तयक्तप्राणः स संयुगे"
5,"ततः शक्तिं पराहिणॊद घॊररूपाम; अस्त्रै रुद्धॊ जामदग्न्यॊ महात्मा
कालॊत्सृष्टां परज्वलिताम इवॊल्कां; संदीप्ताग्रां तेजसावृत्य लॊकान"
6,"ततॊ ऽहं ताम इषुभिर दीप्यमानैः; समायान्तीम अन्तकालार्कदीप्ताम
छित्त्वा तरिधा पातयाम आस भूमौ; ततॊ ववौ पवनः पुण्यगन्धिः"
7,"तस्यां छिन्नायां करॊधदीप्तॊ ऽथ रामः; शक्तीर घॊराः पराहिणॊद दवादशान्याः
तासां रूपं भारत नॊत शक्यं; तेजस्वित्वाल लाघवाच चैव वक्तुम"
8,"किं तव एवाहं विह्वलः संप्रदृश्य; दिग्भ्यः सर्वास ता महॊल्का इवाग्नेः
नानारूपास तेजसॊग्रेण दीप्ता; यथादित्या दवादश लॊकसंक्षये"
9,"ततॊ जालं बाणमयं विवृत्य; संदृश्य भित्त्वा शरजालेन राजन
दवादशेषून पराहिणवं रणे ऽहं; ततः शक्तीर वयधमं घॊररूपाः"
10,"ततॊ ऽपरा जामदग्न्यॊ महात्मा; शक्तीर घॊराः पराक्षिपद धेमदण्डाः
विचित्रिताः काञ्चनपट्टनद्धा; यथा महॊक्ला जवलितास तथा ताः"
11,"ताश चाप्य उग्राश चर्मणा वारयित्वा; खड्गेनाजौ पातिता मे नरेन्द्र
बाणैर दिव्यैर जामदग्न्यस्य संख्ये; दिव्यांश चाश्वान अभ्यवर्षं ससूतान"
12,"निर्मुक्तानां पन्नगानां सरूपा; दृष्ट्वा शक्तीर हेमचित्रा निकृत्ताः
परादुश्चक्रे दिव्यम अस्त्रं महात्मा; करॊधाविष्टॊ हैहयेशप्रमाथी"
13,"ततः शरेण्यः शलभानाम इवॊग्राः; समापेतुर विशिखानां परदीप्ताः
समाचिनॊच चापि भृशं शरीरं; हयान सूतं सरथं चैव मह्यम"
14,"रथः शरैर मे निचितः सर्वतॊ ऽभूत; तथा हयाः सारथिश चैव राजन
युगं रथेषा च तथैव चक्रे; तथैवाक्षः शरकृत्तॊ ऽथ भग्नः"
15,"ततस तस्मिन बाणवर्षे वयतीते; शरौघेण परत्यवर्षं गुरुं तम
स विक्षतॊ मार्गणैर बरह्मराशिर; देहाद अजस्रं मुमुचे भूरि रक्तम"
16,"यथा रामॊ बाणजालाभितप्तस; तथैवाहं सुभृशं गाढविद्धः
ततॊ युद्धं वयरमच चापराह्णे; भानाव अस्तं परार्थयाने महीध्रम"
