1,"[न]
तथैव सा शरियं तयक्त्वा कन्या भूत्वा यशस्विनी
माधवी गालवं विप्रम अन्वयात सत्यसंगरा"
2,"गालवॊ विमृशन्न एव सवकार्यगतमानसः
जगाम भॊजनगरं दरष्टुम औशीनरं नृपम"
3,"तम उवाचाथ गत्वा स नृपतिं सत्यविक्रमम
इयं कन्या सुतौ दवौ ते जनयिष्यति पार्थिवौ"
4,"अस्यां भवान अवाप्तार्थॊ भवति परेत्य चेह च
सॊमार्क परतिसंकाशौ जनयित्वा सुतौ नृप"
5,"शुल्कं तु सर्वधर्मज्ञ हयानां चन्द्र वर्चसाम
एकतः शयाम कर्णानां देयं मह्यं चतुःशतम"
6,"गुर्वर्थॊ ऽयं समारम्भॊ न हयैः कृत्यम अस्ति मे
यदि शक्यं महाराज करियतां मा विचार्यताम"
7,"अनपत्यॊ ऽसि राजर्षे पुत्रौ जनय पार्थिव
पितॄन पुत्र पलवेन तवम आत्मानं चैव तारय"
8,"न पुत्रफलभॊक्ता हि राजर्षे पात्यते दिवः
न याति नरकं घॊरं यत्र गच्छन्त्य अनात्मजाः"
9,"एतच चान्यच च विविधं शरुत्वा गालव भाषितम
उशीनरः पतिवचॊ ददौ तस्य नराधिपः"
10,"शरुतवान अस्मि ते वाक्यं यथा वदसि गालव
विधिस तु बलवान बरह्मन परवणं हि मनॊ मम"
11,"शते दवे तु ममाश्वानाम ईदृशानां दविजॊत्तम
इतरेषां सहस्राणि सुबहूनि चरन्ति मे"
12,"अहम अप्य एकम एवास्यां जनयिष्यामि गालव
पुत्रं दविज गतं मार्गं गमिष्यामि परैर अहम"
13,"मूल्येनापि समं कुर्यां तवाहं दविजसत्तम
पौरजानपदार्थं तु ममार्थॊ नात्म भॊगतः"
14,"कामतॊ हि धनं राजा पारक्यं यः परयच्छति
न स धर्मेण धर्मात्मन युज्यते यशसा न च"
15,"सॊ ऽहं पतिग्रहीष्यामि ददात्व एतां भवान मम
कुमारीं देवगर्भाभाम एकपुत्र भवाय मे"
16,"तथा तु बहुकल्याणम उक्तवन्तं नराधिपम
उशीनरं दविजश्रेष्ठॊ गालवः परत्यपूजयत"
17,"उशीनरं परतिग्राह्य गालवः परययौ वनम
रेमे स तां समासाद्य कृतपुण्य इव शरियम"
18,"कन्दरेषु च शैलानां नदीनां निर्झरेषु च
उद्यानेषु विचित्रेषु वनेषूपवनेषु च"
19,"हर्म्येषु रमणीयेषु परासादशिखरेषु च
वातायनविमानेषु तथा गर्भगृहेषु च"
20,"ततॊ ऽसय समये जज्ञे पुत्रॊ बाल रविप्रभः
शिबिर नाम्नाभिविख्यातॊ यः स पार्थिव सत्तमः"
21,"उपस्थाय स तं विप्रॊ गालवः परतिगृह्य च
कन्यां परयातस तां राजन दृष्टवान विनतात्मजम"
