1,"[व]
तथा कथयतॊर एव तयॊर बुद्धिमतॊस तदा
शिवा नक्षत्रसंपन्ना सा वयतीयाय शर्वरी"
2,"धर्मार्थकामयुक्ताश च विचित्रार्थपदाक्षराः
शृण्वतॊ विविधा वाचॊ विदुरस्य महात्मनः"
3,"कथाभिर अनुरूपाभिः कृष्णस्यामित तेजसः
अकामस्येव कृष्णस्य सा वयतीयाय शर्वरी"
4,"ततस तु सवरसंपन्ना बहवः सूतमागधाः
शङ्खदुन्दुभिनिर्घॊषैः केशवं परत्यबॊधयन"
5,"तत उत्थाय दाशार्ह ऋषभः सर्वसात्वताम
सर्वम आवश्यकं चक्रे परातः कार्यं जनार्दनः"
6,"कृतॊद कार्यजप्यः स हुताग्निः समलंकृतः
तत आदित्यम उद्यन्तम उपातिष्ठत माधवः"
7,"अथ दुर्यॊधनः कृष्णं शकुनिश चापि सौबलः
संध्यां तिष्ठन्तम अभ्येत्य दाशार्हम अपराजितम"
8,"आचक्षेतां तु कृष्णस्य धृतराष्ट्रं सभा गतम
कुरूंश च भीष्म परमुखान राज्ञः सर्वांश च पार्थिवान"
9,"तवाम अर्थयन्ते गॊविन्द दिवि शक्रम इवामराः
ताव अभ्यनन्दद गॊविन्दः साम्ना परमवल्गुना"
10,"ततॊ विमल आदित्ये बराह्मणेभ्यॊ जनार्दनः
ददौ हिरण्यं वासांसि गाश चाश्वांश च परंतपः"
11,"विसृष्टवन्तं रत्नानि दाशार्हम अपराजितम
तिष्ठन्तम उपसंगम्य ववन्दे सारथिस तदा"
12,"तम उपस्थितम आज्ञाय रथं दिव्यं महामनाः
महाभ्रघननिर्घॊषं सर्वरत्नविभूषितम"
13,"अग्निं परदक्षिणं कृत्वा बराह्मणांश च जनार्दनः
कौस्तुभं मणिम आमुच्य शरिया परमया जवलन"
14,"कुरुभिः संवृतः कृष्णॊ वृष्णिभिश चाभिरक्षितः
आतिष्ठत रथं शौरिः सर्वयादवनन्दनः"
15,"अन्वारुरॊह दाशार्हं विदुरः सर्वधर्मवित
सर्वप्राणभृतां शरेष्ठं सर्वधर्मभृतां वरम"
16,"ततॊ दुर्यॊधनः कृष्णं शकुनिश चापि सौबलः
दवितीयेन रथेनैनम अन्वयातां परंतपम"
17,"सात्यकिः कृतवर्मा च वृष्णीनां च महारथाः
पृष्ठतॊ ऽनुययुः कृष्णं रथैर अश्वैर गजैर अपि"
18,"तेषां हेमपरिष्कारा युक्ताः परमवाजिभिः
गच्छतां घॊषिणश चित्राश चारु बभ्राजिरे रथाः"
19,"संमृष्टसंसिक्त रजः परतिपेदे महापथम
राजर्षिचरितं काले कृष्णॊ धीमाञ शरिया जवलन"
20,"ततः परयाते दाशार्हे परावाद्यन्तैक पुष्कराः
शङ्खाश च दध्मिरे तत्र वाद्यान्य अन्यानि यानि च"
21,"परवीराः सर्वलॊकस्य युवानः सिंहविक्रमाः
परिवार्य रथं शौरेर अगच्छन्त परंतपाः"
22,"ततॊ ऽनये बहुसाहस्रा विचित्राद्भुत वाससः
असि परासायुध धराः कृष्णस्यासन पुरःसराः"
23,"गजाः परःशतास तत्र वराश चाश्वाः सहस्रशः
परयान्तम अन्वयुर वीरं दाशार्हम अपराजितम"
24,"पुरं कुरूणां संवृत्तं दरष्टुकामं जनार्दनम
सवृद्धबालं सस्त्रीकं रथ्या गतम अरिंदमम"
25,"वेदिकापाश्रिताभिश च समाक्रान्तान्य अनेकशः
परचलन्तीव भारेण यॊषिद्भिर भवनान्य उत"
26,"संपूज्यमानः कुरुभिः संशृण्वन विविधाः कथाः
यथार्हं परतिसत्कुर्वन परेक्षमाणः शनैर ययौ"
27,"ततः सभां समासाद्य केशवस्यानुयायिनः
सशङ्खैर वेणुनिर्घॊषैर दिशः सर्वा वयनादयन"
28,"ततः सा समितिः सर्वा राज्ञाम अमिततेजसाम
संप्राकम्पत हर्षेण कृष्णागमन काङ्क्षया"
29,"ततॊ ऽभयाशगते कृष्णे समहृष्यन नराधिपाः
शरुत्वा तं रथनिर्घॊषं पर्यज्ञ्य निनदॊपमम"
30,"आसाद्य तु सभा दवारम ऋषभः सर्वसात्वताम
अवतीर्य रथाच छौरिः कैलासशिखरॊपमात"
31,"नगमेघप्रतीकाशां जवलन्तीम इव तेजसा
महेन्द्र सदन परख्यां परविवेश सभां ततः"
32,"पाणौ गृहीत्वा विदुरं सात्यकिं च महायशाः
जयॊतींष्य आदित्यवद राजन कुरून परच्छादयञ शरिया"
33,"अग्रतॊ वासुदेवस्य कर्णदुर्यॊधनाव उभौ
वृष्णयः कृतवर्मा च आसन कृष्णस्य पृष्ठतः"
34,"धृतराष्ट्रं पुरस्कृत्य भीष्मद्रॊणादयस ततः
आसनेभ्यॊ ऽचलन सर्वे पूजयन्तॊ जनार्दनम"
35,"अभ्यागच्छति दाशार्हे परज्ञा चक्षुर महामनाः
सहैव भीष्मद्रॊणाभ्याम उदतिष्ठन महायशाः"
36,"उत्तिष्ठति महाराजे धृतराष्ट्रे जनेश्वरे
तानि राजसहस्राणि समुत्तस्थुः समन्ततः"
37,"आसनं सर्वतॊभद्रं जाम्बूनदपरिष्कृतम
कृष्णार्थे कल्पितं तत्र धृतराष्ट्रस्य शासनात"
