1,"[अर्जुन]
उक्तं युधिष्ठिरेणैव यावद वाच्यं जनार्दन
तव वाक्यं तु मे शरुत्वा परतिभाति परंतप"
2,"नैव परशमम अत्र तवं मन्यसे सुकरं परभॊ
लॊभाद वा धृतराष्ट्रस्य दैन्याद वा समुपस्थितात"
3,"अफलं मन्यसे चापि पुरुषस्य पराक्रमम
न चान्तरेण कर्माणि पौरुषेण फलॊदयः"
4,"तद इदं भाषितं वाक्यं तथा च न तथैव च
न चैतद एवं दरष्टव्यम असाध्यम इति किं चन"
5,"किं चैतन मन्यसे कृच्छ्रम अस्माकं पापम आदितः
कुर्वन्ति तेषां कर्माणि येषां नास्ति फलॊदयः"
6,"संपाद्यमानं सम्यक च सयात कर्म सफलं परभॊ
स तथा कृष्ण वर्तस्व यथा शर्म भवेत परैः"
7,"पाण्डवानां कुरूणां च भवान परमकः सुहृत
सुराणाम असुराणां च यथा वीर परजापतिः"
8,"कुरूणां पाण्डवानां च परतिपत्स्व निरामयम
अस्मद्धितम अनुष्ठातुं न मन्ये तव दुष्करम"
9,"एवं चेत कार्यताम एति कार्यं तव जनार्दन
गमनाद एवम एव तवं करिष्यसि न संशयः"
10,"चिकीर्षितम अथान्यत ते तस्मिन वीर दुरात्मनि
भविष्यति तथा सर्वं यथा तव चिकीर्षितम"
11,"शर्म तैः सह वा नॊ ऽसतु तव वा यच चिकीर्षितम
विचार्यमाणॊ यः कामस तव कृष्ण स नॊ गुरुः"
12,"न स नार्हति दुष्टात्मा वधं ससुत बान्धवः
येन धर्मसुते दृष्ट्वा न सा शरीर उपमर्षिता"
13,"यच चाप्य अपश्यतॊपायं धर्मिष्ठं मधुसूदन
उपायेन नृशंसेन हृता दुर्द्यूत देविना"
14,"कथं हि पुरुषॊ जातः कषत्रियेषु धनुर्धरः
समाहूतॊ निवर्तेत पराणत्यागे ऽपय उपस्थिते"
15,"अधमेण जितान दृष्ट्वा वने परव्रजितांस तथा
वध्यतां मम वार्ष्णेय निर्गतॊ ऽसौ सुयॊधनः"
16,"न चैतद अद्भुतं कृष्ण मित्रार्थे यच चिकीर्षसि
करिया कथं नु मुख्या सयान मृदुना वेतरेण वा"
17,"अथ वा मन्यसे जयायान वधस तेषाम अनन्तरम
तद एव करियताम आशु न विचार्यम अतस तवया"
18,"जानासि हि यथा तेन दरौपदी पापबुद्धिना
परिक्लिष्टा सभामध्ये तच च तस्यापि मर्षितम"
19,"स नाम सम्यग वर्तेत पाण्डवेष्व इति माधव
न मे संजायते बुद्धिर बीजम उप्तम इवॊषरे"
20,"तस्माद यन मन्यसे युक्तं पाण्डवानां च यद धितम
तद आशु कुरु वार्ष्णेय यन नः कार्यम अनन्तरम"
