1,"[दुर]
न भेतव्यं महाराज न शॊच्या भवता वयम
समर्थाः सम परान राजन विजेतुं समरे विभॊ"
2,"वनं परव्राजितान पार्थान यद आयान मधुसूदनः
महता बलचक्रेण परराष्ट्रावमर्दिना"
3,"केकया धृष्टकेतुश च धृष्टद्युम्नश च पार्षतः
राजानश चान्वयुः पार्थान बहवॊ ऽनये ऽनुयायिनः"
4,"इन्द्रप्रस्थस्य चादूरात समाजग्मुर महारथाः
वयगर्हयंश च संगम्य भवन्तं कुरुभिः सह"
5,"ते युधिष्ठिरम आसीनम अजिनैः परतिवासितम
कृष्ण परधानाः संहत्य पर्युपासन्त भारत"
6,"परत्यादानं च राज्यस्य कार्यम ऊचुर नराधिपाः
भवतः सानुबन्धस्य समुच्छेदं चिकीर्षवः"
7,"शरुत्वा चैतन मयॊक्तास तु भीष्मद्रॊणकृपास तदा
जञातिक्षयभयाद राजन भीतेन भरतर्षभ"
8,"न ते सथास्यन्ति समये पाण्डवा इति मे मतिः
समुच्छेदं हि नः कृत्स्नं वासुदेवश चिकीर्षति"
9,"ऋते च विदुरं सर्वे यूयं वध्या महात्मनः
धृतराष्ट्रश च धर्मज्ञॊ न वध्यः कुरुसत्तमः"
10,"समुच्छेदं च कृत्स्नं नः कृत्वा तात जनार्दनः
एकराज्यं कुरूणां सम चिकीर्षति युधिष्ठिरे"
11,"तत्र किं पराप्तकालं नः परणिपातः पलायनम
पराणान वा संपरित्यज्य परतियुध्यामहे परान"
12,"परतियुद्धे तु नियतः सयाद अस्माकं पराजयः
युधिष्ठिरस्य सर्वे हि पार्थिवा वशवर्तिनः"
13,"विरक्त राष्ट्राश च वयं मित्राणि कुपितानि नः
धिक्कृताः पार्थिवैः सर्वैः सवजनेन च सर्वशः"
14,"परणिपाते तु दॊषॊ ऽसति बन्धूनां शाश्वतीः समाः
पितरं तव एव शॊचामि परज्ञा नेत्रं जनेश्वरम
मत्कृते दुःखम आपन्नं कलेशं पराप्तम अनन्तकम"
15,"कृतं हि तव पुत्रैश च परेषाम अवरॊधनम
मत्प्रियार्थं पुरैवैतद विदितं ते नरॊत्तम"
16,"ते राज्ञॊ धृतराष्ट्रस्य सामात्यस्य महारथाः
वैरं पतिकरिष्यन्ति कुलॊच्छेदेन पाण्डवाः"
17,"ततॊ दरॊणॊ ऽबरवीद भीष्मः कृपॊ दरौणिश च भारत
मत्वा मां महतीं चिन्ताम आस्थितं वयथितेन्द्रियम"
18,"अभिद्रुग्धाः परे चेन नॊ न भेतव्यं परंतप
असमर्थाः परे जेतुम अस्मान युधि जनेश्वर"
19,"एकैकशः समर्थाः समॊ विजेतुं सर्वपार्थिवान
आगच्छन्तु विनेष्यामॊ दर्पम एषां शितैः शरैः"
20,"पुरैकेन हि भीष्मेण विजिताः सर्वपार्थिवाः
मृते पितर्य अभिक्रुद्धॊ रथेनैकेन भारत"
21,"जघान सुबहूंस तेषां संरब्धः कुरुसत्तमः
ततस ते शरणं जग्मुर देवव्रतम इमं भयात"
