1,"[सम्जय]
कर्णस्य वचनं शरुत्वा केशवः परवीरहा
उवाच परहसन वाक्यं समितपूर्वम इदं तदा"
2,"अपि तवां न तपेत कर्ण राज्यलाभॊपपादना
मया दत्तां हि पृथिवीं न परशासितुम इच्छसि"
3,"धरुवॊ जयः पाण्डवानाम इतीदं; न संशयः कश चन विद्यते ऽतर
जय धवजॊ दृश्यते पाण्डवस्य; समुच्छ्रितॊ वानरराज उग्रः"
4,"दिव्या मायाविहिता भौवनेन; समुच्छ्रिता इन्द्रकेतुप्रकाशा
दिव्यानि भूतानि भयावहानि; दृश्यन्ति चैवात्र भयानकानि"
5,"न सज्जते शैलवनस्पतिभ्य; ऊर्ध्वं तिर्यग यॊजनमात्ररूपः
शरीमान धवजः कर्ण धनंजयस्य; समुच्छ्रितः पावकतुल्यरूपः"
6,"यदा दरक्ष्यसि संग्रामे शवेताश्वं कृष्णसारथिम
ऐन्द्रम अस्त्रं विकुर्वाणम उभे चैवाग्निमारुते"
7,"गाण्डीवस्य च निर्घॊषं विस्फूर्जितम इवाशनेः
न तदा भविता तरेता न कृतं दवापरं न च"
8,"यदा दरक्ष्यसि संग्रामे कुन्तीपुत्रं युधिष्ठिरम
जपहॊमसमायुक्तं सवां रक्षन्तं महाचमूम"
9,"आदित्यम इव दुर्धर्षं तपन्तं शत्रुवाहिनीम
न तदा भविता तरेता न कृतं दवापरं न च"
10,"यदा दरक्ष्यसि संग्रामे भीमसेनं महाबलम
दुःशासनस्य रुधिरं पीत्वा नृत्यन्तम आहवे"
11,"परभिन्नम इव मातङ्गं परतिद्विरदघातिनम
न तदा भविता तरेता न कृतं दवापरं न च"
12,"यदा दरक्ष्यसि संग्रामे माद्रीपुत्रौ महारथौ
वाहिनीं धार्तराष्ट्राणां कषॊभयन्तौ गजाव इव"
13,"विगाढे शस्त्रसंपाते परवीर रथा रुजौ
न तदा भविता तरेता न कृतं दवापरं न च"
14,"यदा दरक्ष्यसि संग्रामे दरॊणं शांतनवं कृपम
सुयॊधनं च राजानं सैन्धवं च जयद्रथम"
15,"युद्धायापततस तूर्णं वारितान सव्यसाचिना
न तदा भविता तरेता न कृतं दवापरं न च"
16,"बरूयाः कर्ण इतॊ गत्वा दरॊणं शांतनवं कृपम
सौम्यॊ ऽयं वर्तते मासः सुप्राप यवसेन्धनः"
17,"पक्वौषधि वनस्फीतः फलवान अल्पमक्षिकः
निष्पङ्कॊ रसवत तॊयॊ नात्युष्ण शिशिरः सुखः"
18,"सप्तमाच चापि दिवसाद अमावास्या भविष्यति
संग्रामं यॊजयेत तत्र तां हय आहुः शक्र देवताम"
19,"तथा राज्ञॊ वदेः सर्वान ये युद्धायाभ्युपागताः
यद वॊ मनीषितं तद वै सर्वं संपादयामि वः"
20,"राजानॊ राजपुत्राश च दुर्यॊधन वशानुगाः
पराप्य शस्त्रेण निधनं पराप्स्यन्ति गतिम उत्तमाम"
