1,"[वि]
राजन बहुमतश चासि तरैलॊक्यस्यापि सत्तमः
संभावितश च लॊकस्य संमतश चासि भारत"
2,"यत तवम एवंगते बरूयाः पश्चिमे वयसि सथितः
शास्त्राद वा सुप्रतर्काद वा सुस्थिरः सथविरॊ हय असि"
3,"लॊखाश्मनीव भाः सूर्ये महॊर्मिर इव सागरे
धर्मस तवयि महान राजन्न इति वयवसिताः परजाः"
4,"सदैव भावितॊ लॊकॊ गुणौघैस तव पार्थिव
गुणानां रक्षणे नित्यं परयतस्व सबान्धवः"
5,"आर्जवं परतिपद्यस्व मा बाल्याद बहुधा नशीः
राज्यं पुत्रांश च पौत्रांश च सुहृदश चापि सुप्रियान"
6,"यत तवं दित्ससि कृष्णाय राजन्न अतिथये बहु
एतद अन्यच च दाशार्हः पृथिवीम अपि चार्हति"
7,"न तु तवं धर्मम उद्धिश्य तस्य वा परियकारणात
एतद इच्छसि कृष्णाय सत्येनात्मानम आलभे"
8,"मायैषातत्त्वम एवैतच छद्मैतद भूरिदक्षिण
जानामि ते मतं राजन गूढं बाह्येन कर्मणा"
9,"पञ्च पञ्चैव लिप्सन्ति गरामकान पानवा नृप
न च दित्ससि तेभ्यस तांस तच छमं कः करिष्यति"
10,"अर्थेन तु महाबाहुं वार्ष्णेयं तवं जिहीर्षसि
अनेनैवाभ्युपायेन पाण्डवेभ्यॊ बिभित्ससि"
11,"न च वित्तेन शक्यॊ ऽसौ नॊद्यमेन न गर्हया
अन्यॊ धनंजयात कर्तुम एतत तत्त्वं बरवीमि ते"
12,"वेद कृष्णस्य माहात्म्यं वेदास्य दृढभक्तिताम
अत्याज्यम अस्य जानामि पराणैस तुल्यं धनंजयम"
13,"अन्यत कुम्भाद अपां पुर्णाद अन्यत पादावसेचनात
अन्यत कुशलसंप्रश्नान नैषिष्यति जनार्दनः"
14,"यत तव अस्य परियम आतिथ्यं मानार्हस्य महात्मनः
तद अस्मै करियतां राजन मानार्हॊ हि जनार्दनः"
15,"आशंसमानः कल्याणं कुरून अभ्येति केशवः
येनैव राजन्न अर्थेन तद एवास्मा उपाकुरु"
16,"शमम इच्छति दाशार्हस तव दुर्यॊधनस्य च
पाण्डवानां च राजेन्द्र तद अस्य वचनं कुरु"
17,"पितासि राजन पुत्रास ते वृद्धस तवं शिशवः परे
वर्तस्व पितृवत तेषु वर्तन्ते ते हि पुत्रवत"
