1,"[न]
अयं लॊकः सुपर्णानां पक्षिणां पन्नगाशिनाम
विक्रमे गमने भारे नैषाम अस्ति परिश्रमः"
2,"वैनतेय सुतैः सूत षड्भिस ततम इदं कुलम
सुमुखेन सुनाम्ना च सुनेत्रेण सुवर्चसा"
3,"सुरूप पक्षिराजेन सुबलेन च मातले
वर्थितानि परसूत्या वै विनता कुलकर्तृभिः"
4,"पक्षिराजाभिजात्यानां सहस्राणि शतानि च
कश्यपस्य ततॊ वंशे जातैर भूतिविवर्धनैः"
5,"सर्वे हय एते शरिया युक्ताः सर्वे शरीवत्स लक्षणाः
सर्वे शरियम अभीप्सन्तॊ धारयन्ति बलान्य उत"
6,"कर्मणा कषत्रियाश चैते निर्घृणा भॊगि भॊजिनः
जञातिसंक्षय कर्तृत्वाद बराह्मण्यं न लभन्ति वै"
7,"नामानि चैषां वक्ष्यामि यथा पराधान्यतः शृणु
मातले शलाघ्यम एतद धि कुलं विष्णुपरिग्रहम"
8,"दैवतं विष्णुर एतेषां विष्णुर एव परायणम
हृदि चैषां सदा विष्णुर विष्णुर एव गतिः सदा"
9,"सुवर्णचूडॊ नागाशी दारुणश चण्डतुण्डकः
अनलश चानिलश चैव विशालाक्षॊ ऽथ कुण्डली"
10,"काश्यपिर धवजविष्कम्भॊ वैनतेयाथ वामनः
वातवेगॊ दिशा चक्षुर निमेषॊ निमिषस तथा"
11,"तरिवारः सप्त वारश च वाल्मीकिर दवीपकस तथा
दैत्य दवीपः सरिद दवीपः सारसः पद्मकेसरः"
12,"सुमुखः सुखकेतुश च चित्रबर्हस तथानघः
मेघकृत कुमुदॊ दक्षः सर्पान्तः सॊमभॊजनः"
13,"गुरुभारः कपॊतश च सूर्यनेत्रश चिरान्तकः
विष्णुधन्वा कुमारश च परिबर्हॊ हरिस तथा"
14,"सुस्वरॊ मधुपर्कश च हेमवर्णस तथैव च
मलयॊ मातरिश्वा च निशाकरदिवाकरौ"
15,"एते परदेश मात्रेण मयॊक्ता गरुडात्मजाः
पराधान्यतॊ ऽथ यशसा कीर्तिताः पराणतश च ते"
16,"यद्य अत्र न रुचिः का चिद एहि गच्छाव मातले
तं नयिष्यामि देशं तवां रुचिं यत्रॊपलप्स्यसे"
