1,"[ष]
एवम उक्तः स भगवाञ शच्या पुनर अथाब्रवीत
विक्रमस्य न कालॊ ऽयं नहुषॊ बलवत्तरः"
2,"विवर्धितश च ऋषिभिर हव्यैः कव्यैश च भामिनि
नीतिम अत्र विधास्यामि देवि तां कर्तुम अर्हसि"
3,"गुह्यं चैतत तवया कार्यं नाख्यातव्यं शुभे कव चित
गत्वा नहुषम एकान्ते बरवीहि तनुमध्यमे"
4,"ऋषियानेन दिव्येन माम उपैहि जगत्पते
एवं तव वशे परीता भविष्यामीति तं वद"
5,"इत्य उक्ता देवराजेन पत्नी सा कमलेक्षणा
एवम अस्त्व इत्य अथॊक्त्वा तु जगाम नहुषं परति"
6,"नहुषस तां ततॊ दृष्ट्वा विस्मितॊ वाक्यम अब्रवीत
सवागतं ते वरारॊहे किं करॊमि शुचिस्मिते"
7,"भक्तं मां भज कल्याणि किम इच्छसि मनस्विनि
तव कल्याणि यत कार्यं तत करिष्ये सुमध्यमे"
8,"न च वरीडा तवया कार्या सुश्रॊणि मयि विश्वस
सत्येन वै शपे देवि कर्तास्मि वचनं तव"
9,"यॊ मे तवया कृतः कालस तम आकाङ्क्षे जगत्पते
ततस तवम एव भर्ता मे भविष्यसि सुराधिप"
10,"कार्यं च हृदि मे यत तद देवराजावधारय
वक्ष्यामि यदि मे राजन परियम एतत करिष्यसि
वाक्यं परणयसंयुक्तं ततः सयां वशगा तव"
11,"इन्द्रस्य वाजिनॊ वाहा हस्तिनॊ ऽथ रथास तथा
इच्छाम्य अहम इहापूर्वं वाहनं ते सुराधिप
यन न विष्णॊर न रुद्रस्य नासुराणां न रक्षसाम"
12,"वहन्तु तवां महाराज ऋषयः संगता विभॊ
सर्वे शिबिकया राजन्न एतद धि मम रॊचते"
13,"नासुरेषु न देवेषु तुल्यॊ भवितुम अर्हसि
सर्वेषां तेज आदत्स्व सवेन वीर्येण दर्शनात
न ते परमुखतः सथातुं कश चिद इच्छति वीर्यवान"
14,"एवम उक्तस तु नहुषः पराहृष्यत तदा किल
उवाच वचनं चापि सुरेन्द्रस ताम अनिन्दिताम"
15,"अपूर्वं वाहनम इदं तवयॊक्तं वरवर्णिनि
दृढं मे रुचितं देवि तवद्वशॊ ऽसमि वरानने"
16,"न हय अल्पवीर्यॊ भवति यॊ वाहान कुरुते मुनीन
अहं तपस्वी बलवान भूतभव्य भवत परभुः"
17,"मयि करुद्धे जगन न सयान मयि सर्वं परतिष्ठितम
देवदानवगन्धर्वाः किंनरॊरगराक्षसाः"
18,"न मे करुद्धस्य पर्याप्ताः सर्वे लॊकाः शुचिस्मिते
चक्षुषा यं परपश्यामि तस्य तेजॊ हराम्य अहम"
19,"तस्मात ते वचनं देवि करिष्यामि न संशयः
सप्तर्षयॊ मां वक्ष्यन्ति सर्वे बरह्मर्षयस तथा
पश्य माहात्म्यम अस्माकम ऋद्धिं च वरवर्णिनि"
20,"एवम उक्त्वा तु तां देवीं विसृज्य च वराननाम
विमाने यॊजयित्वा स ऋषीन नियमम आस्थितान"
21,"अब्रह्मण्यॊ बलॊपेतॊ मत्तॊ वरमदेन च
कामवृत्तः स दुष्टात्मा वाहयाम आस तान ऋषीन"
22,"नहुषेण विसृष्टा च बृहस्पतिम उवाच सा
समयॊ ऽलपावशेषॊ मे नहुषेणेह यः कृतः
शक्रं मृगय शीघ्रं तवं भक्तायाः कुरु मे दयाम"
23,"बाढम इत्य एव भगवान बृहस्पतिर उवाच ताम
न भेतव्यं तवया देवि नहुषाद दुष्टचेतसः"
24,"न हय एष सथास्यति चिरं गत एष नराधमः
अधर्मज्ञॊ महर्षीणां वाहनाच च हतः शुभे"
25,"इष्टिं चाहं करिष्यामि विनाशायास्य दुर्मतेः
शक्रं चाधिगमिष्यामि मा भैस तवं भद्रम अस्तु ते"
26,"ततः परज्वाल्य विधिवज जुहाव परमं हविः
बृहस्पतिर महातेजा देवराजॊपलब्धये"
27,"तस्माच च भगवान देवः सवयम एव हुताशनः
सत्री वेषम अद्भुतं कृत्वा सहसान्तर अधीयत"
28,"स दिशः परदिशश चैव पर्वतांश च वनानि च
पृथिवीं चान्तरिक्षं च विचीयातिमनॊ गतिः
निमेषान्तरमात्रेण बृहस्पतिम उपागमत"
29,"बृहस्पते न पश्यामि देवराजम अहं कव चित
आपः शेषाः सदा चापः परवेष्टुं नॊत्सहाम्य अहम
न मे तत्र गतिर बरह्मन किम अन्यत करवाणि ते"
30,तम अब्रवीद देव गुरुर अपॊ विश महाद्युते
31,"नापः परवेष्टुं शक्ष्यामि कषयॊ मे ऽतर भविष्यति
शरणं तवां परपन्नॊ ऽसमि सवस्ति ते ऽसतु महाद्युते"
32,"अद्भ्यॊ ऽगनिर बरह्मतः कषत्रम अश्मनॊ लॊहम उत्थितम
तेषां सर्वत्रगं तेजः सवासु यॊनिषु शाम्यति"
