1,"[व]
ततॊ राजा धृतराष्ट्रॊ मनीषी; संपूज्य वाक्यं विदुरेरितं तत
सनत्सुजातं रहिते महात्मा; पप्रच्छ बुद्धिं परमां बुभूषन"
2,"सनत्सुजात यदीदं शृणॊमि; मृत्युर हि नासीह तवॊपदेशम
देवासुरा हय आचरन बरह्मचर्यम; अमृत्यवे तत कतरन न सत्यम"
3,"[सन]
अमृत्युः कर्मणा के चिन मृत्युर नास्तीति चापरे
शृणु मे बरुवतॊ राजन यथैतन मा विशङ्किथाः"
4,"उभे सत्ये कषत्रियाद्य परवृत्ते; मॊहॊ मृत्युः संमतॊ यः कवीनाम
परमादं वै मृत्युम अहं बरवीमि; सदाप्रमादम अमृतत्वं बरवीमि"
5,"परमादाद वै असुराः पराभवन्न; अप्रमादाद बरह्मभूता भवन्ति
न वै मृत्युर वयाघ्र इवात्ति जन्तून; न हय अस्य रूपम उपलभ्यते ह"
6,"यमं तव एके मृत्युम अतॊ ऽनयम आहुर; आत्मावसन्नम अमृतं बरह्मचर्यम
पितृलॊके राज्यम अनुशास्ति देवः; शिवः शिवानाम अशिवॊ ऽशिवानाम"
7,"आस्याद एष निःसरते नराणां; करॊधः परमादॊ मॊहरूपश च मृत्युः
ते मॊहितास तद्वशे वर्तमाना; इतः परेतास तत्र पुनः पतन्ति"
8,"ततस तं देवा अनु विप्लवन्ते; अतॊ मृत्युर मरणाख्याम उपैति
कर्मॊदये कर्मफलानुरागास; तत्रानु यान्ति न तरन्ति मृत्युम"
9,"यॊ ऽभिध्यायन्न उत्पतिष्णून निहन्याद; अनादरेणाप्रतिबुध्यमानः
स वै मृत्युर मृत्युर इवात्ति भूत्वा; एवं विद्वान यॊ विनिहन्ति कामान"
10,"कामानुसारी पुरुषः कामान अनु विनश्यति
कामान वयुदस्य धुनुते यत किं चित पुरुषॊ रजः"
11,"तमॊ ऽपरकाशॊ भूतानां नरकॊ ऽयं परदृश्यते
गृह्यन्त इव धावन्ति गच्छन्तः शवभ्रम उन्मुखाः"
12,"अभिध्या वै परथमं हन्ति चैनं; कामक्रॊधौ गृह्य चैनं तु पश्चात
एते बालान मृत्यवे परापयन्ति; धीरास तु धैर्येण तरन्ति मृत्युम"
13,"अमन्यमानः कषत्रिय किं चिद अन्यन; नाधीयते तार्ण इवास्य वयाघ्रः
करॊधाल लॊभान मॊहमयान्तर आत्मा; स वै मृत्युस तवच छरीरे य एषः"
14,"एवं मृत्युं जायमानं विदित्वा; जञाने तिष्ठन न बिभेतीह मृत्यॊः
विनश्यते विषये तस्य मृत्युर; मृत्यॊर यथा विषयं पराप्य मर्त्यः"
15,"ये ऽसमिन धर्मान नाचरन्तीह के चित; तथा धर्मान के चिद इहाचरन्ति
धर्मः पापेन परतिहन्यते सम; उताहॊ धर्मः परतिहन्ति पापम"
16,"[सन]
उभयम एव तत्रॊपभुज्यते फलं; धर्मस्यैवेतरस्य च
धर्मेणाधर्मं परणुदतीह विद्वान; धर्मॊ बलीयान इति तस्य विद्धि"
17,"यान इमान आहुः सवस्य धर्मस्य लॊकान; दविजातीनां पुण्यकृतां सनातनान
तेषां परिक्रमान कथयन्तस ततॊ ऽनयान; नैतद विद्वन नैव कृतं च कर्म"
18,"[सन]
येषां बले न विस्पर्धा बले बलवताम इव
ते बराह्मणा इतः परेत्य सवर्गलॊके परकाशते"
19,"यत्र मन्येत भूयिष्ठं परावृषीव तृणॊलपम
अन्नं पानं च बराह्मणस तज जीवन नानुसंज्वरेत"
20,"यत्राकथयमानस्य परयच्छत्य अशिवं भयम
अतिरिक्तम इवाकुर्वन स शरेयान नेतरॊ जनः"
21,"यॊ वाकथयमानस्य आत्मानं नानुसंज्वरेत
बरह्म सवं नॊपभुञ्जेद वा तदन्नं संमतं सताम"
22,"यथा सवं वान्तम अश्नाति शवा वै नित्यम अभूतये
एवं ते वान्तम अश्नन्ति सववीर्यस्यॊपजीवनात"
23,"नित्यम अज्ञातचर्या मे इति मन्येत बराह्मणः
जञातीनां तु वसन मध्ये नैव विद्येत किं चन"
24,"कॊ हय एवम अन्तरात्मानं बराह्मणॊ हन्तुम अर्हति
तस्माद धि किं चित कषत्रिय बरह्मावसति पश्यति"
25,"अश्रान्तः सयाद अनादानात संमतॊ निरुपद्रवः
शिष्टॊ न शिष्टवत स सयाद बराह्मणॊ बरह्मवित कविः"
26,"अनाढ्या मानुषे वित्ते आढ्या वेदेषु ये दविजाः
ते दुर्धर्षा दुष्प्रकम्प्या विद्यात तान बरह्मणस तनुम"
27,"सर्वान सविष्टकृतॊ देवान विद्याद य इह कश चन
न समानॊ बराह्मणस्य यस्मिन परयतते सवयम"
28,"यम परयतमानं तु मानयन्ति स मानितः
न मान्यमानॊ मन्येत नामानाद अभिसंज्वरेत"
29,"विद्वांसॊ मानयन्तीह इति मन्येत मानितः
अधर्मविदुषॊ मूढा लॊकशास्त्रविशारदाः
न मान्यं मानयिष्यन्ति इति मन्येद अमानितः"
30,"न वै मानं च मौनं च सहितौ चरतः सदा
अयं हि लॊकॊ मानस्य असौ मानस्य तद विदुः"
31,"शरीः सुखस्येह संवासः सा चापि परिपन्थिनी
बरह्मी सुदुर्लभा शरीर हि परज्ञा हीनेन कषत्रिय"
32,"दवाराणि तस्या हिवदन्ति सन्तॊ; बहुप्रकाराणि दुरावराणि
सत्यार्जवे हरीर दमशौचविद्याः; षण मानमॊहप्रतिबाधनानि"
