1,"[दुर]
अक्षौहिणीः सप्त लब्ध्वा राजभिः सह संजय
किं सविद इच्छति कौन्तेयॊ युद्धप्रेप्सुर युधिष्ठिरः"
2,"अतीव मुदितॊ राजन युद्धप्रेप्सुर युधिष्ठिरः
भीमसेनार्जुनौ चॊभौ यमाव अपि न बिभ्यतः"
3,"रथं तु दिव्यं कौन्तेयः सर्वा विभ्राजयन दिशः
मन्त्रं जिज्ञासमानः सन बीभत्सुः समयॊजयत"
4,"तम अपश्याम संनद्धं मेघं विद्युत्प्रभं यथा
स मन्त्रान समभिध्याय हृष्यमाणॊ ऽभयभाषत"
5,"पूर्वरूपम इदं पश्य वयं जेष्याम संजय
बीभत्सुर मां यथॊवाच तथावैम्य अहम अप्य उत"
6,"[दुर]
परशंसस्य अभिनन्दंस तान पार्थान अक्षपराजितान
अर्जुनस्य रथे बरूहि कथम अश्वाः कथं धवजः"
7,"भौवनः सह शक्रेण बहु चित्रं विशां पते
रूपाणि कल्पयाम आस तवष्टा धात्रा सहाभिभॊ"
8,"धवजे हि तस्मिन रूपाणि चक्रुस ते देव मायया
महाधनानि दिव्यानि महान्ति च लघूनि च"
9,"सर्वा दिशॊ यॊजनमात्रम अन्तरं; स तिर्यग ऊर्ध्वं च रुरॊध वै धवजः
न संसज्जेत तरुभिः संवृतॊ ऽपि; तथा हि मायाविहिता भौवनेन"
10,"यथाकाशे शक्रधनुःप्रकाशते; न चैकवर्णं न च विद्म किं नु तत
तथा धवजॊ विहितॊ भौवनेन; बह्व आकारं दृश्यते रूपम अस्य"
11,"यथाग्निधूमॊ दिवम एति रुद्ध्वा; वर्णान बिभ्रत तैजसं तच छरीरम
तथा धवजॊ विहितॊ भौवनेन; न चेद भारॊ भविता नॊत रॊधः"
12,"शवेतास तस्मिन वातवेगाः सदश्वा; दिव्या युक्ताश चित्ररथेन दत्ताः
शतं यत तत पूर्यते नित्यकालं; हतं हतं दत्तवरं पुरस्तात"
13,"तथा राज्ञॊ दन्तवर्णा बृहन्तॊ; रथे युक्ता भान्ति तद वीर्यतुल्याः
ऋश्य परख्या भीमसेनस्य वाहा; रणे वायॊस तुल्यवेगा बभूवुः"
14,"कल्माषाङ्गास तित्तिरि चित्रपृष्ठा; भरात्रा दत्ताः परीयता फल्गुनेन
भरातुर वीरस्य सवैस तुरंगैर विशिष्टा; मुदा युक्ताः सहदेवं वहन्ति"
15,"माद्रीपुत्रं नकुलं तव आजमीढं; महेन्द्रदत्ता हरयॊ वाजिमुख्याः
समा वायॊर बलवन्तस तरस्विनॊ; वहन्ति वीरं वृत्र शत्रुं यथेन्द्रम"
16,"तुल्याश चैभिर वयसा विक्रमेण; जवेन चैवाप्रतिरूपाः सदश्वाः
सौभद्रादीन दरौपदेयान कुमारान; वहन्त्य अश्वा देवदत्ता बृहन्तः"
