1,"[न]
हर्यश्वस तव अब्रवीद राजा विचिन्त्य बहुधा ततः
दीर्घम उष्णं च निःश्वस्य परजा हेतॊर नृपॊत्तमः"
2,"उन्नतेषून्नता षट्सु सूक्ष्मा सूक्ष्मेषु सप्तसु
गम्भीरा तरिषु गम्भीरेष्व इयं रक्ता च पञ्चसु"
3,"बहु देवासुरालॊका बहु गन्धर्वदर्शना
बहु लक्षणसंपन्ना बहु परसव दारिणी"
4,"समर्थेयं जनयितुं चक्रवर्तिनम आत्मजम
बरूहि शुल्कं दविजश्रेष्ठ समीक्ष्य विभवं मम"
5,"एकतः शयाम कर्णानां शतान्य अष्टौ ददस्व मे
हयानां चन्द्र शुभ्राणां देशजानां वपुष्मताम"
6,"ततस तव भवित्रीयं पुत्राणां जननी शुभा
अरणीव हुताशानां यॊनिर आयतलॊचना"
7,"एतच छरुत्वा वचॊ राजा हर्यश्वः काममॊहितः
उवाच गालवं दीनॊ राजर्षिर ऋषिसत्तमम"
8,"दवे मे शते संनिहिते हयानां यद विधास तव
एष्टव्याः शतशस तव अन्ये चरन्ति मम वाजिनः"
9,"सॊ ऽहम एकम अपत्यं वै जनयिष्यामि गालव
अस्याम एतं भवान कामं संपादयतु मे वरम"
10,"एतच छरुत्वा तु सा कन्या गालवं वाक्यम अब्रवीत
मम दत्तॊ वरः कश चित केन चिद बरह्मवादिना"
11,"परसूत्य अन्ते परसूत्य अन्ते कन्यैव तवं भविष्यसि
स तवं ददस्व मां राज्ञे परतिगृह्य हयॊत्तमान"
12,"नृपेभ्यॊ हि चतुर्भ्यस ते पूर्णान्य अष्टौ शतानि वै
भविष्यन्ति तथा पुत्रा मम चत्वार एव च"
13,"करियतां मम संहारॊ गुर्वर्थं दविजसत्तम
एषा तावन मम परज्ञा यथा वा मन्यसे दविज"
14,"एवम उक्तस तु स मुनिः कन्यया गालवस तदा
हर्यश्वं पृथिवीपालम इदं वचनम अब्रवीत"
15,"इयं कन्या नरश्रेष्ठ हर्यश्वप्रतिगृह्यताम
चतुर्भागेन शुल्कस्य जनयस्वैकम आत्मजम"
16,"पतिगृह्य स तां कन्यां गालवं पतिनन्द्य च
समये देशकाले च लब्धवान सुतम ईप्सितम"
17,"ततॊ वसु मना नाम वसुभ्यॊ वसुमत्तरः
वसु परख्यॊ नरपतिः स बभूव वसु परदः"
18,"अथ काले पुनर धीमान गालवः पत्युपस्थितः
उपसंगम्य चॊवाच हर्यश्वं परीतिमानसम"
19,"जातॊ नृपसुतस ते ऽयं बाल भास्करसंनिभः
कालॊ गन्तुं नरश्रेष्ठ भिक्षार्थम अपरं नृपम"
20,"हर्यश्वः सत्यवचने सथितः सथित्वा च पौरुषे
दुर्लभत्वाद धयानां च परददौ माधवीं पुनः"
21,"माधवी च पुनर दीप्तां परित्यज्य नृप शरियम
कुमारी कामतॊ भूत्वा गालवं पृष्ठतॊ ऽनवगात"
22,"तवय्य एव तावत तिष्ठन्तु हया इत्य उक्तवान दविजः
परययौ कन्यया सार्धं दिवॊदासं परजेश्वरम"
