1,"[पुत्र]
कृष्णायसस्येव च ते संहत्य हृदयं कृतम
मम मातस तव अकरुणे वैरप्रज्ञे हय अमर्षणे"
2,"अहॊ कषत्रसमाचारॊ यत्र माम अपरं यथा
ईदृशं वचनं बरूयाद भवती पुत्रम एकजम"
3,"किं नु ते माम अपश्यन्त्याः पृथिव्या अपि सर्वया
किम आभरणकृत्यं ते किं भॊगैर जीवितेन वा"
4,"सर्वारम्भा हि विदुषां तात धर्मार्थकारणात
तान एवाभिसमीक्ष्याहं संजय तवाम अचूचुदम"
5,"स समीक्ष्य करमॊपेतॊ मुख्यः कालॊ ऽयम आगतः
अस्मिंश चेद आगते काले कार्यं न परतिपद्यसे
असंभावित रूपस तवं सुनृशंसं करिष्यसि"
6,"तं तवाम अयशसा सपृष्टं न बरूयां यदि संजय
खरी वात्सल्यम आहुस तन निः सामर्थ्यम अहेतुकम"
7,"सद्भिर विगर्हितं मार्गं तयज मूर्ख निषेवितम
अविद्या वै महत्य अस्ति याम इमां संश्रिताः परजाः"
8,"तव सयाद यदि सद्वृत्तं तेन मे तवं परियॊ भवेः
धर्मार्थगुणयुक्तेन नेतरेण कथं चन
दैवमानुषयुक्तेन सद्भिर आचरितेन च"
9,"यॊ हय एवम अविनीतेन रमते पुत्र नप्तृणा
अनुत्थानवता चापि मॊघं तस्य परजा फलम"
10,"अकुर्वन्तॊ हि कर्माणि कुर्वन्तॊ निन्दितानि च
सुखं नैवेह नामुत्र लभन्ते पुरुषाधमाः"
11,"युद्धाय कषत्रियः सृष्टः संजयेह जयाय च
करूराय कर्मणे नित्यं परजानां परिपालने
जयन वा वध्यमानॊ वा पराप्नॊतीन्द्र सलॊकताम"
12,"न शक्र भवने पुण्ये दिवि तद्विद्यते सुखम
यद अमित्रान वशे कृत्वा कषत्रियः सुखम अश्नुते"
13,"मन्युना दह्यमानेन पुरुषेण मनस्विना
निकृतेनेह बहुशः शत्रून परतिजिगीषया"
14,"आत्मानं वा परित्यज्य शत्रून वा विनिपात्य वै
अतॊ ऽनयेन परकारेण शान्तिर अस्य कुतॊ भवेत"
15,"इह पराज्ञ्डॊ हि पुरुषः सवल्पम अप्रियम इच्छति
यस्य सवल्पं परियं लॊके धरुवं तस्याल्पम अप्रियम"
16,"परियाभावाच च पुरुषॊ नैव पराप्नॊति शॊभनम
धरुवं चाभावम अभ्येति गत्वा गङ्गेव सागरम"
17,"[पुत्र]
नेयं मतिस तवया वाच्या मातः पुत्रे विशेषतः
कारुण्यम एवात्र पश्य भूत्वेह जड मूकवत"
18,"अतॊ मे भूयसी नन्दिर यद एवम अनुपश्यसि
चॊद्यं मां चॊदयस्य एतद भृशं वै चॊदयामि ते"
19,"अथ तवां पूजयिष्यामि हत्वा वै सर्वसैन्धवान
अहं पश्यामि विजयं कृत्स्नं भाविनम एव ते"
20,"अकॊशस्यासहायस्य कुतः सविद विजयॊ मम
इत्य अवस्थां विदित्वेमाम आत्मनात्मनि दारुणाम
राज्याद भावॊ निवृत्तॊ मे तरिदिवाद इव दुष्कृतेः"
21,"ईदृशं भवती कं चिद उपायम अनुपश्यति
तन मे परिणत परज्ञे सम्यक परब्रूहि पृच्छते
करिष्यामि हि तत सर्वं यथावद अनुशासनम"
22,"पुत्रात्मा नावमन्तव्यः पूर्वाभिर असमृद्धिभिः
अभूत्वा हि भवन्त्य अर्था भूत्वा नश्यन्ति चापरे"
23,"अमर्षेणैव चाप्य अर्था नारब्धव्याः सुबालिशैः
सर्वेषां कर्मणां तात फले नित्यम अनित्यता"
24,"अनित्यम इति जानन्तॊ न भवन्ति भवन्ति च
अथ ये नैव कुर्वन्ति नैव जातु भवन्ति ते"
25,"ऐकगुण्यम अनीहायाम अभावः कर्मणां फलम
अथ दवैगुण्यम ईहायां फलं भवति वा न वा"
26,"यस्य पराग एव विदिता सर्वार्थानाम अनित्यता
नुदेद वृद्धिसमृद्धी स परतिकूले नृपात्मज"
27,"उत्थातव्यं जागृतव्यं यॊक्तव्यं भूतिकर्मसु
भविष्यतीत्य एव मनः कृत्वा सततम अव्यथैः
मङ्गलानि पुरस्कृत्य बराह्मणैश चेश्वरैः सह"
